journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-01,IEEE Transactions on Neural Networks and Learning Systems Publication Information,,36,4,10.1109/tnnls.2025.3550761,https://doi.org/10.1109/tnnls.2025.3550761,paratext,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409154677
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-01,Pseudo-Supervision Affinity Propagation for Efficient and Scalable Multiview Clustering,Xinxin Wang; Yongshan Zhang; Yicong Zhou,36,8,10.1109/tnnls.2025.3545465,https://doi.org/10.1109/tnnls.2025.3545465,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409057844
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-01,Reinforcement Learning-Based Fault-Tolerant Control of Uncertain Strict-Feedback Nonlinear Systems With Intermittent Actuator Faults,Qinmin Yang; Huaying Li; Zhengwei Ruan; Bo Fan; Shuzhi Sam Ge,36,6,10.1109/tnnls.2025.3550527,https://doi.org/10.1109/tnnls.2025.3550527,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409057812
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-01,Robust Reconstructed Neural Network Based on Spectral Elastic Activation,Zecheng Tang; Xiaolong Wu; Honggui Han,36,8,10.1109/tnnls.2025.3548439,https://doi.org/10.1109/tnnls.2025.3548439,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409057851
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-01,Self-Organizing Stacked Type-2 Fuzzy Neural Network With Rule Generalization,Honggui Han; Chenxuan Sun; Xiaolong Wu; Hongyan Yang; Dezheng Zhao,36,6,10.1109/tnnls.2025.3544495,https://doi.org/10.1109/tnnls.2025.3544495,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409057832
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-01,Table of Contents,,36,4,10.1109/tnnls.2025.3550763,https://doi.org/10.1109/tnnls.2025.3550763,paratext,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409154671
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-02,Exploring Dynamic Transformer for Efficient Object Tracking,Jiawen Zhu; Xin Yu Chen; Haiwen Diao; Shuai Li; Jun-Yan He; Chenyang Li; Bin Luo; Dong Wang; Huchuan Lu,36,8,10.1109/tnnls.2025.3545752,https://doi.org/10.1109/tnnls.2025.3545752,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409102163
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-02,Learning Sequential Variation Information for Dynamic Facial Expression Recognition,Bei Pan; Kaoru Hirota; Yaping Dai; Zhiyang Jia; Shuai Shao; Jinhua She,36,6,10.1109/tnnls.2025.3548669,https://doi.org/10.1109/tnnls.2025.3548669,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409102232
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-03,TransXNet: Learning Both Global and Local Dynamics With a Dual Dynamic Token Mixer for Visual Recognition,Meng Lou; Shu Zhang; Hong-Yu Zhou; Sibei Yang; Chuan Wu; Yizhou Yu,36,6,10.1109/tnnls.2025.3550979,https://doi.org/10.1109/tnnls.2025.3550979,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409134989
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-04,Computational Fluid Dynamic Network for Infrared Small Target Detection,Mingjin Zhang; Ke Yue; Jie Guo; Qiming Zhang; Jing Zhang; Xinbo Gao,36,8,10.1109/tnnls.2025.3548984,https://doi.org/10.1109/tnnls.2025.3548984,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409154619
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-04,EMLFCL: An Efficient Multilevel Fusion Contrastive Learning for Multiview Clustering,Yugen Yi; Ningyi Zhang; Zehui Zhang; Yijian Fu; Lei Chen; Jianzhong Wang,36,8,10.1109/tnnls.2025.3551159,https://doi.org/10.1109/tnnls.2025.3551159,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409154664
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-04,Short-Term Residential Load Forecasting Framework Based on Spatial–Temporal Fusion Adaptive Gated Graph Convolution Networks,Tong Zhang; Wenhua Jiao; Jiguo Yu; Yudou Xiong,36,9,10.1109/tnnls.2025.3551778,https://doi.org/10.1109/tnnls.2025.3551778,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409154627
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-04,Unlearning Attacks for Regression Learning,Jian Chen; Wenlong Shi; Wanyu Lin; Chen Wang; Wei Liu; Hailong Sun; Gaoyang Liu,36,9,10.1109/tnnls.2025.3553821,https://doi.org/10.1109/tnnls.2025.3553821,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409154735
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-07,CoLeCLIP: Open-Domain Continual Learning via Joint Task Prompt and Vocabulary Learning,Yukun Li; Guansong Pang; Wei Suo; Chenchen Jing; Yuling Xi; Lingqiao Liu; Hao Chen; Guoqiang Liang; Peng Wang,36,8,10.1109/tnnls.2025.3547882,https://doi.org/10.1109/tnnls.2025.3547882,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409225606
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-07,Distributed Policy Space Response Oracles in Two-Player Zero-Sum Games,Hongsong Tang; Yingzhuo Liu; Lionel Ming-shuan Ni; Liuyu Xiang; Yaodong Yang; Ke Bi; Zhaofeng He,36,6,10.1109/tnnls.2025.3550827,https://doi.org/10.1109/tnnls.2025.3550827,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409225579
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-07,MRHGNN: Enhanced Multimodal Relational Hypergraph Neural Network for Synergistic Drug Combination Forecasting,Mengjie Chen; Ming Zhang; Guiying Yan; Guanghui Wang; Cunquan Qu,36,9,10.1109/tnnls.2025.3553385,https://doi.org/10.1109/tnnls.2025.3553385,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409234475
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-07,Online Graph Models: Tackling the Challenges of Non-Gaussian Noise in Adaptive Filtering,Shan Zhong; Gang Wang; Kah Chan Teh; Jiacheng He; Tee Hiang Cheng; Bei Peng,36,9,10.1109/tnnls.2025.3553872,https://doi.org/10.1109/tnnls.2025.3553872,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409234577
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-07,Real-Time Depth Completion With Multimodal Feature Alignment,Shenglun Chen; Xinzhu Ma; Hong Ri Zhang; Haojie Li; Baoli Sun; Zhihui Wang,36,9,10.1109/tnnls.2025.3551903,https://doi.org/10.1109/tnnls.2025.3551903,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409225652
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-08,Broad Critic Deep Actor Reinforcement Learning for Continuous Control,Shiron Thalagala; Pak Kin Wong; Xiaozheng Wang; Tianang Sun,36,9,10.1109/tnnls.2025.3554082,https://doi.org/10.1109/tnnls.2025.3554082,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409257941
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-08,Dynamic Erasing Network With Adaptive Temporal Modeling for Weakly Supervised Video Anomaly Detection,Chen Zhang; Guorong Li; Yuankai Qi; Hanhua Ye; Laiyun Qing; Ming–Hsuan Yang; Qingming Huang,36,9,10.1109/tnnls.2025.3553556,https://doi.org/10.1109/tnnls.2025.3553556,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409257918
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-08,Modeling Uncertainty for Gaussian Splatting,Luca Savant Aira; Diego Valsesia; Enrico Magli,36,6,10.1109/tnnls.2025.3553582,https://doi.org/10.1109/tnnls.2025.3553582,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409257943
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-08,Probably Approximately Correct Bayes Meta-Learning With Parameterized-Bounded Guarantees,Zhewei Zhang; Yujun Cheng; Junyu Shen; Xue-Jing Li; Shengjin Wang,36,9,10.1109/tnnls.2025.3551687,https://doi.org/10.1109/tnnls.2025.3551687,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409257915
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-09,Defending Against Neural Network Model Inversion Attacks via Data Poisoning,Shuai Zhou; Dayong Ye; Tianqing Zhu; Wanlei Zhou,36,9,10.1109/tnnls.2025.3554656,https://doi.org/10.1109/tnnls.2025.3554656,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409310610
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-09,RBFleX-NAS: Training-Free Neural Architecture Search Using Radial Basis Function Kernel and Hyperparameter Detection,Tomomasa Yamasaki; Zhehui Wang; Tao Luo; Niangjun Chen; Bo Wang,36,6,10.1109/tnnls.2025.3552693,https://doi.org/10.1109/tnnls.2025.3552693,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409311130
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-09,Universal Approximation Theorem and Error Bounds for Quantum Neural Networks and Quantum Reservoirs,Lukas Gonon; Antoine Jacquier,36,6,10.1109/tnnls.2025.3552223,https://doi.org/10.1109/tnnls.2025.3552223,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409311331
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-10,EmT: A Novel Transformer for Generalized Cross-Subject EEG Emotion Recognition,Yi Ding; Chengxuan Tong; Shuailei Zhang; Muyun Jiang; Yong Li; Kevin Junliang Lim; Cuntai Guan,36,6,10.1109/tnnls.2025.3552603,https://doi.org/10.1109/tnnls.2025.3552603,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409327438
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-10,SGB-Net: Scalable Graph Broad Network,Yuebin Xu; C. L. Philip Chen; Mengqi Wu; Tong Zhang,36,9,10.1109/tnnls.2025.3552129,https://doi.org/10.1109/tnnls.2025.3552129,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409326463
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-11,End-to-End Streaming Video Temporal Action Segmentation With Reinforcement Learning,Jinrong Zhang; Wujun Wen; Shenglan Liu; Gao Ming Huang; Yunheng Li; Qifeng Li; Lin Feng,36,8,10.1109/tnnls.2025.3550910,https://doi.org/10.1109/tnnls.2025.3550910,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409356387
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-11,Multilevel Contrastive Multiview Clustering With Dual Self-Supervised Learning,Jintang Bian; Yixiang Lin; Xiaohua Xie; Chang‐Dong Wang; Lingxiao Yang; Jianhuang Lai; Feiping Nie,36,6,10.1109/tnnls.2025.3552969,https://doi.org/10.1109/tnnls.2025.3552969,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409357055
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-11,Semantic Prompt Enhancement for Semi-Supervised Low-Light Salient Object Detection,Nana Yu; Jie Wang; Zihao Zhang; Yahong Han; Weiping Ding,36,6,10.1109/tnnls.2025.3555828,https://doi.org/10.1109/tnnls.2025.3555828,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409356515
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-15,An Interpretable Neural Control Network With Adaptable Online Learning for Sample Efficient Robot Locomotion Learning,Arthicha Srisuchinnawong; Poramate Manoonpong,36,9,10.1109/tnnls.2025.3552793,https://doi.org/10.1109/tnnls.2025.3552793,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409474003
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-15,Analysis and Design of a Distributed kWTA With Application in Sealed-Bid Auctions With Bidding Price Privacy Protection,John Sum; Chi-Sing Leung; Janet C. C. Chang,36,9,10.1109/tnnls.2025.3554440,https://doi.org/10.1109/tnnls.2025.3554440,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409474039
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-15,Grouped Vector Autoregression Reservoir Computing Based on Randomly Distributed Embedding for Multistep-Ahead Prediction,Heshan Wang; Zhepeng Wang; Mingyuan Yu; Jing Liang; Jinzhu Peng; Yaonan Wang,36,9,10.1109/tnnls.2025.3553060,https://doi.org/10.1109/tnnls.2025.3553060,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409474051
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-15,Heterogeneous Mutual Knowledge Distillation for Wearable Human Activity Recognition,Zhiwen Xiao; Huanlai Xing; Rong Hai Qu; Hui Li; Xinzhou Cheng; Lexi Xu; Feng Li; Qian Wan,36,9,10.1109/tnnls.2025.3556317,https://doi.org/10.1109/tnnls.2025.3556317,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409474007
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-15,MI-MCF: A Mutual Information-Based Multilabel Causal Feature Selection,Lin Ma; Liang Qing Hu; Yonghao Li; Weiping Ding; Wanfu Gao,36,6,10.1109/tnnls.2025.3556128,https://doi.org/10.1109/tnnls.2025.3556128,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409474022
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-15,Route-and-Aggregate Decentralized Federated Learning Under Communication Errors,Weicai Li; Tiejun Lv; Wei Ni; Jingbo Zhao; Ekram Hossain; H. Vincent Poor,36,9,10.1109/tnnls.2025.3552406,https://doi.org/10.1109/tnnls.2025.3552406,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409474012
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-16,An Innovative Multisource Teacher Collaborative Framework for Self-Knowledge Distillation,Lei Zhao; Wing W. Y. Ng; Jianjun Zhang; Xiguang Wu,36,9,10.1109/tnnls.2025.3552931,https://doi.org/10.1109/tnnls.2025.3552931,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409494656
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-16,Multithreaded Asynchronous Deep Reinforcement Learning With Multisensor Fusion for Robot Collision Avoidance,Chao Sun; Xing Li Wu; Yanxu Su; Xiasheng Shi; Changyin Sun,36,9,10.1109/tnnls.2025.3556438,https://doi.org/10.1109/tnnls.2025.3556438,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409494592
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-16,RefConv: Reparameterized Refocusing Convolution for Powerful ConvNets,Zhicheng Cai; Xiaohan Ding; Qiu Shen; Xun Cao,36,6,10.1109/tnnls.2025.3552654,https://doi.org/10.1109/tnnls.2025.3552654,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409494569
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-16,S 4 DL: Shift-Sensitive Spatial–Spectral Disentangling Learning for Hyperspectral Image Unsupervised Domain Adaptation,Jie Feng; Tianshu Zhang; Junpeng Zhang; Ronghua Shang; Weisheng Dong; Guangming Shi; Licheng Jiao,36,9,10.1109/tnnls.2025.3556386,https://doi.org/10.1109/tnnls.2025.3556386,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409494599
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-16,TraNCE: Transformative Nonlinear Concept Explainer for CNNs,Ugochukwu Ejike Akpudo; Yongsheng Gao; Jun Wei Zhou; Andrew W. Lewis,36,6,10.1109/tnnls.2025.3556019,https://doi.org/10.1109/tnnls.2025.3556019,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409494595
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-17,Hypergraph Foundation Model for Brain Disease Diagnosis,Xiangmin Han; Rundong Xue; Jingxi Feng; Yifan Feng; Shaoyi Du; Jun Shi; Yue Gao,36,10,10.1109/tnnls.2025.3554755,https://doi.org/10.1109/tnnls.2025.3554755,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409560728
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-04-17,Visual Reinforcement Learning Control With Instance-Reweighted Alignment and Instance-Dimension Uniformity,Rongrong Wang; Yuhu Cheng; Xuesong Wang,36,6,10.1109/tnnls.2025.3556838,https://doi.org/10.1109/tnnls.2025.3556838,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4409560911
