journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-16,Inverse Reinforcement Learning-Based Control for Power Buffers in DC Microgrid Systems,Ruizhuo Song; Yufan Zhao; Frank L. Lewis; Chengfeng Li,56,9,10.1109/tsmc.2026.3699205,https://doi.org/10.1109/tsmc.2026.3699205,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7164928842
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-17,A Distributed Cooperative Search Approach for Multi-UAV Systems in Dynamic Uncertain Environments,Lei Lian; Yuanzhang Zhao; Jie Lian; Dong Wang,56,9,10.1109/tsmc.2026.3701240,https://doi.org/10.1109/tsmc.2026.3701240,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165060460
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-17,Event-Triggered Quantized Consensus of Networked MASs Using Integral Sliding Mode Observer,Deyin Yao; Zhifei Zheng; Hui Ma; Hongyi Li; Yang Shi,56,9,10.1109/tsmc.2026.3702006,https://doi.org/10.1109/tsmc.2026.3702006,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165041044
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-18,ConvXformer: Differentially Private Hybrid ConvNeXt-Transformer for Inertial Navigation,Omer Tariq; Muhammad Bilal; Muneeb Ul Hassan; Dongsoo Han; Jon Crowcroft,56,9,10.1109/tsmc.2026.3702897,https://doi.org/10.1109/tsmc.2026.3702897,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W4417276916
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-19,"IEEE Systems, Man, and Cybernetics Society Information",,56,7,10.1109/tsmc.2026.3700356,https://doi.org/10.1109/tsmc.2026.3700356,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165386406
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-19,"IEEE Systems, Man, and Cybernetics Society Information",,56,7,10.1109/tsmc.2026.3700368,https://doi.org/10.1109/tsmc.2026.3700368,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165404188
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-19,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Information for Authors",,56,7,10.1109/tsmc.2026.3700370,https://doi.org/10.1109/tsmc.2026.3700370,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165384152
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-19,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Information for Authors",,56,7,10.1109/tsmc.2026.3700358,https://doi.org/10.1109/tsmc.2026.3700358,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165402048
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-19,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Publication Information",,56,7,10.1109/tsmc.2026.3700354,https://doi.org/10.1109/tsmc.2026.3700354,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165385931
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-19,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Publication Information",,56,7,10.1109/tsmc.2026.3700366,https://doi.org/10.1109/tsmc.2026.3700366,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165398655
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-19,Introducing IEEE Collabratec,,56,7,10.1109/tsmc.2026.3700360,https://doi.org/10.1109/tsmc.2026.3700360,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165379218
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-19,Sensor Fault Detection of Linear Time-Varying Systems Under Stochastic Noise With Unknown Probability Distributions,Yichun Niu; Li Sheng; Ming Gao; Donghua Zhou,56,9,10.1109/tsmc.2026.3696376,https://doi.org/10.1109/tsmc.2026.3696376,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165364395
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-19,Table of Contents,,56,7,10.1109/tsmc.2026.3700364,https://doi.org/10.1109/tsmc.2026.3700364,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165359244
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-19,Table of Contents,,56,7,10.1109/tsmc.2026.3700352,https://doi.org/10.1109/tsmc.2026.3700352,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165383983
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-19,"Together, we are advancing technology",,56,7,10.1109/tsmc.2026.3700362,https://doi.org/10.1109/tsmc.2026.3700362,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165379424
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-22,A Dual-Population Evolutionary Algorithm for Large-Scale Constrained Multiobjective Optimization Leveraging Decision Variable Importance,Guangyu Qian; Mingcheng Zuo; Zhang Yon; Dunwei Gong; Ali Wagdy Mohamed,56,10,10.1109/tsmc.2026.3703763,https://doi.org/10.1109/tsmc.2026.3703763,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165529227
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-22,Event-Triggered Exponential Synchronization of Delayed Fuzzy Quaternion-Valued Neural Networks by a Comparative Method,Jiyong Hou; Ziye Zhang; Xianghua Wang; Zhen Wang; Chong Lin,56,9,10.1109/tsmc.2026.3701384,https://doi.org/10.1109/tsmc.2026.3701384,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165570864
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-23,Asynchronous Filtering for Semi-Markov Jump Singular Systems With General Transition Rates via Dynamic Memory Event-Triggered Protocols,Yaxiao Guo; Wenbin Wang; Michael Basin; Hao  Yang Shen,56,9,10.1109/tsmc.2026.3703067,https://doi.org/10.1109/tsmc.2026.3703067,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165623711
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-23,Deep Reinforcement Learning Using Multiview Graph Attention Mechanisms for Flexible Job Shop Scheduling,Fuqing Zhao; Bo Zhou; Ling Wang; Hongyan Sang,56,9,10.1109/tsmc.2026.3701663,https://doi.org/10.1109/tsmc.2026.3701663,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165651420
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-24,Heterogeneous Debiasing Contrastive Learning for Graph Recommendation,Lei Sang; Jiahao Cheng; Lin Mu; Yiwen Zhang; Xindong Wu,56,10,10.1109/tsmc.2026.3703824,https://doi.org/10.1109/tsmc.2026.3703824,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7165759654
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-06-30,Hybrid Event-Triggered Control for Sampled-Data-Based Nonlinear Systems via Improved Looped-Functional Method,Kaitian Chen; Huaicheng Yan; You Zheng; Meng Wang; Bo Li; Haidong He,56,9,10.1109/tsmc.2026.3696884,https://doi.org/10.1109/tsmc.2026.3696884,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7166685459
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-01,A Novel Neural Architecture With Multilevel Feature Extraction Coordinated by Dendritic Classifier,Jun Liu; Zhenyu Lei; Zhiming Zhang; Jiujun Cheng; Dongbao Jia; Shangce Gao,56,10,10.1109/tsmc.2026.3703975,https://doi.org/10.1109/tsmc.2026.3703975,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7166859632
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-01,FaultGPT: Industrial Fault Diagnosis Question Answering System by Vision-Language Models,Jiao Chen; Ruyi Huang; Zuohong Lv; Jianhua Tang; Weihua Li,56,10,10.1109/tsmc.2026.3705972,https://doi.org/10.1109/tsmc.2026.3705972,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7166831434
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-01,Observer-Embedded Neural Dynamic Fault-Tolerant Cooperative Motion Planning for Dual Redundant Robot Manipulators,Zhijun Zhang; Zhongwen Cao; Xiangliang Sun,56,10,10.1109/tsmc.2026.3705901,https://doi.org/10.1109/tsmc.2026.3705901,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7166826226
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-03,DecoVAD: Divide-and-Conquer Multimodal Learning for Video Anomaly Detection,Wen-Dong Jiang; Chih‐Yung Chang; Ssu-Chi Kuai; Diptendu Sinha Roy,56,10,10.1109/tsmc.2026.3706520,https://doi.org/10.1109/tsmc.2026.3706520,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7167217920
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-07,A Koopman-DMPC Strategy for Nonlinear Cyberphysical Systems Under Bounded Communication Delays,Chen Zhang; Hui Ma; Zhijian Cheng; Hongru Ren,56,10,10.1109/tsmc.2026.3708438,https://doi.org/10.1109/tsmc.2026.3708438,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7167643562
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-07,Safe and Scalable Collaboration in Multiagent LLM Systems: A Comprehensive Review,Elias Hossain; Md Mehedi Hasan Nipu; Mohammad Sakib Mahmood; Md. Jakir Hossen; M. F. Mridha,56,10,10.1109/tsmc.2026.3704902,https://doi.org/10.1109/tsmc.2026.3704902,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7167623431
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-08,Hybrid Deadlock Prevention Policy for Automated Manufacturing Systems Using Structural Analysis and Programming Method,Yanxiang Feng; Bo Wang; Xiaodong Ren; Shikai Jin; Yikang Yang,56,9,10.1109/tsmc.2026.3691802,https://doi.org/10.1109/tsmc.2026.3691802,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7167676769
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-09,Quantitative Detectability in Generalized Stochastic Petri Nets With Applications to Coal Beneficiation Systems,Haoming Zhu; Zhenhua Yu; Xuya Cong; Zhiwu Li,56,9,10.1109/tsmc.2026.3698048,https://doi.org/10.1109/tsmc.2026.3698048,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7167827284
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-13,Observer-Based Adaptive Prescribed Performance Control for Cyber-Physical Systems Against FDI Attacks,H Z Chen; Yaonan Wang; Hang Zhong; Zhijie Liu; Hui Zhang; Wei He,56,10,10.1109/tsmc.2026.3706246,https://doi.org/10.1109/tsmc.2026.3706246,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7168151298
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-14,AoI- and Energy-Efficient Multi-UAV Coordination via Hierarchical Deep Reinforcement Learning,Yunjie Jia; Yong Song; Jiong Jin; Jiyu Cheng; Heteng Zhang; Rui Song; Wei Zhang; Jun Zhang; Sam Kwong,56,10,10.1109/tsmc.2026.3703463,https://doi.org/10.1109/tsmc.2026.3703463,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7168257292
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-20,"IEEE Systems, Man, and Cybernetics Society Information",,56,8,10.1109/tsmc.2026.3711411,https://doi.org/10.1109/tsmc.2026.3711411,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169786509
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-20,"IEEE Systems, Man, and Cybernetics Society Information",,56,8,10.1109/tsmc.2026.3711259,https://doi.org/10.1109/tsmc.2026.3711259,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169813564
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-20,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Information for Authors",,56,8,10.1109/tsmc.2026.3711261,https://doi.org/10.1109/tsmc.2026.3711261,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169752826
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-20,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Information for Authors",,56,8,10.1109/tsmc.2026.3711413,https://doi.org/10.1109/tsmc.2026.3711413,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169817475
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-20,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Publication Information",,56,8,10.1109/tsmc.2026.3711409,https://doi.org/10.1109/tsmc.2026.3711409,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169753203
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-20,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Publication Information",,56,8,10.1109/tsmc.2026.3711257,https://doi.org/10.1109/tsmc.2026.3711257,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169768167
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-20,Introducing IEEE Collabratec,,56,8,10.1109/tsmc.2026.3711263,https://doi.org/10.1109/tsmc.2026.3711263,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169784956
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-20,Introducing IEEE Collabratec,,56,8,10.1109/tsmc.2026.3711415,https://doi.org/10.1109/tsmc.2026.3711415,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169791257
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-20,Table of Contents,,56,8,10.1109/tsmc.2026.3711407,https://doi.org/10.1109/tsmc.2026.3711407,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169760387
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-20,Table of Contents,,56,8,10.1109/tsmc.2026.3711255,https://doi.org/10.1109/tsmc.2026.3711255,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169790187
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-20,"Together, we are advancing technology",,56,8,10.1109/tsmc.2026.3711405,https://doi.org/10.1109/tsmc.2026.3711405,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169755882
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-07-21,GWLSTM: A Spatial–Temporal Fusion Graph Wavelet LSTM for Trustworthy Open-Set Fault Diagnosis,Tianfu Li; He Jiang; Chuang Sun; Zhibin Zhao; Xuefeng Chen; Ruqiang Yan,56,10,10.1109/tsmc.2026.3703212,https://doi.org/10.1109/tsmc.2026.3703212,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7169842950
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-08-19,"IEEE Systems, Man, and Cybernetics Society Information",,56,9,10.1109/tsmc.2026.3719733,https://doi.org/10.1109/tsmc.2026.3719733,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7203750709
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-08-19,"IEEE Systems, Man, and Cybernetics Society Information",,56,9,10.1109/tsmc.2026.3719741,https://doi.org/10.1109/tsmc.2026.3719741,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7203751226
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-08-19,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Information for Authors",,56,9,10.1109/tsmc.2026.3719735,https://doi.org/10.1109/tsmc.2026.3719735,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7203758038
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-08-19,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Information for Authors",,56,9,10.1109/tsmc.2026.3719743,https://doi.org/10.1109/tsmc.2026.3719743,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7203796242
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-08-19,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Publication Information",,56,9,10.1109/tsmc.2026.3719731,https://doi.org/10.1109/tsmc.2026.3719731,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7203768494
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-08-19,"IEEE Transactions on Systems, Man, and Cybernetics: Systems Publication Information",,56,9,10.1109/tsmc.2026.3719739,https://doi.org/10.1109/tsmc.2026.3719739,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7203789169
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-08-19,Member ad suite,,56,9,10.1109/tsmc.2026.3719716,https://doi.org/10.1109/tsmc.2026.3719716,article,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7203736415
"IEEE Transactions on Systems, Man, and Cybernetics: Systems",IEEE,2026,2026-08-19,Table of Contents,,56,9,10.1109/tsmc.2026.3719737,https://doi.org/10.1109/tsmc.2026.3719737,paratext,IEEE Transactions on Systems Man and Cybernetics Systems,https://openalex.org/W7203770854
