journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Robotics and Autonomous Systems,Elsevier,2026,2026-08-17,Locally deforming probabilistic roadmaps for real-time dynamic obstacle avoidance in mobile robots,Pritam Ojha; Atul Thakur,206,,10.1016/j.robot.2026.105688,https://doi.org/10.1016/j.robot.2026.105688,article,Robotics and Autonomous Systems,https://openalex.org/W7203637397
Robotics and Autonomous Systems,Elsevier,2026,2026-08-17,"Protocol-observation discrepancy calibration for robust multi-AGV coordination under noise, delay, and faults",Qiqi Wang; Yuxuan Zhang; Haonan Shi,206,,10.1016/j.robot.2026.105701,https://doi.org/10.1016/j.robot.2026.105701,article,Robotics and Autonomous Systems,https://openalex.org/W7203653406
Robotics and Autonomous Systems,Elsevier,2026,2026-08-18,Passivity-centric safe reinforcement learning for contact-rich robotic tasks,Heng Zhang; Gökhan Solak; Sebastian Hjorth; Arash Ajoudani,206,,10.1016/j.robot.2026.105663,https://doi.org/10.1016/j.robot.2026.105663,article,Robotics and Autonomous Systems,https://openalex.org/W4415008905
Robotics and Autonomous Systems,Elsevier,2026,2026-08-19,An improved RRT*-Connect path planning algorithm for industrial scenarios,Miao Zhang; Yiming Wang; Junsheng Gao; Ziju Li; Xiaoguang Han,206,,10.1016/j.robot.2026.105693,https://doi.org/10.1016/j.robot.2026.105693,article,Robotics and Autonomous Systems,https://openalex.org/W7203775416
Robotics and Autonomous Systems,Elsevier,2026,2026-08-19,Efficient semantic Gaussian splatting SLAM: Dynamic pruning and densification for lightweight mapping based on rendering contribution,Junjin Zhong; Jinlong Shi; Qiang Qian; Wei Teng; Linbin Pang; Suqin Bai,206,,10.1016/j.robot.2026.105694,https://doi.org/10.1016/j.robot.2026.105694,article,Robotics and Autonomous Systems,https://openalex.org/W7203757331
Robotics and Autonomous Systems,Elsevier,2026,2026-08-21,Adaptive inertia estimation augmented geometric PD control on SO(3) suitable for embedded controllers,Adha Imam Cahyadi; Fahdy Nashatya; Sudiro; Ardhimas Wimbo Wasisto; Addy Wahyudie,206,,10.1016/j.robot.2026.105708,https://doi.org/10.1016/j.robot.2026.105708,article,Robotics and Autonomous Systems,https://openalex.org/W7203890689
Robotics and Autonomous Systems,Elsevier,2026,2026-08-21,An automated robotic system for nasopharyngeal sampling toward safe and repeated operation,Suhun Jung; Hongjun Cho; Yonghwan Moon; Keri Kim; Jeongryul Kim,206,,10.1016/j.robot.2026.105696,https://doi.org/10.1016/j.robot.2026.105696,article,Robotics and Autonomous Systems,https://openalex.org/W7203870094
Robotics and Autonomous Systems,Elsevier,2026,2026-08-21,Intelligent autonomous mobile manipulator for metal recycling applications with automatic identification of target objects via image deep learning methods,Eli Gabriel Avina-Bravo; Ulises D. García; Luis Luna; Caridad Mireles; María Monserrat Díaz-Hernández; Karen Jazmín Mendoza-Bautista; Cristopher Antonio Muñoz Ibáñez; Mariel Alfaro Ponce; Isaac Chaírez,206,,10.1016/j.robot.2026.105697,https://doi.org/10.1016/j.robot.2026.105697,article,Robotics and Autonomous Systems,https://openalex.org/W7203888310
Robotics and Autonomous Systems,Elsevier,2026,2026-08-22,Contact-implicit modeling of snake robot sidewinding on compliant and granular terrain,Adarsh Salagame; Haroon Ijaj Hublikar; Eric N. Sihite; Alireza Ramezani,206,,10.1016/j.robot.2026.105705,https://doi.org/10.1016/j.robot.2026.105705,article,Robotics and Autonomous Systems,https://openalex.org/W7203981857
Robotics and Autonomous Systems,Elsevier,2026,2026-08-22,Tool center point path planning and robot allocation using neural models of inverse kinematics and reachability,Charlotte Stein; Andreas Gienger; Oliver Sawodny; Cristina Tarín,206,,10.1016/j.robot.2026.105713,https://doi.org/10.1016/j.robot.2026.105713,article,Robotics and Autonomous Systems,https://openalex.org/W7204008797
Robotics and Autonomous Systems,Elsevier,2026,2026-08-24,Robust vision-based goal-reaching control for mobile robots using a hierarchical learning framework,Mehdi Heydari Shahna; Pauli Mustalahti; Jouni Mattila,206,,10.1016/j.robot.2026.105710,https://doi.org/10.1016/j.robot.2026.105710,article,Robotics and Autonomous Systems,https://openalex.org/W7204151739
Robotics and Autonomous Systems,Elsevier,2026,2026-08-28,Adapting to unknown environment conditions in autonomous racing competition using Iterative Learning Control,Jaroslav Klapálek; Antonín Novák; Michał Sójka; Zdeněk Hanzálek,206,,10.1016/j.robot.2026.105711,https://doi.org/10.1016/j.robot.2026.105711,article,Robotics and Autonomous Systems,https://openalex.org/W7204534783
Robotics and Autonomous Systems,Elsevier,2026,2026-08-28,Adaptive fast nonsingular fixed-time sliding mode trajectory tracking control for cable-driven endoscopic robots,Yongsheng Zhang; Yuan Chen; Yuantian Gao; Mingwei Zhang; Zhaosheng Yan; Yusen Zhao,206,,10.1016/j.robot.2026.105714,https://doi.org/10.1016/j.robot.2026.105714,article,Robotics and Autonomous Systems,https://openalex.org/W7204546863
Robotics and Autonomous Systems,Elsevier,2026,2026-08-28,Simultaneous localization and radio environmental mapping with CSI-based loop closure,Panagiotis T. Karfakis; Micael S. Couceiro; David Portugal,206,,10.1016/j.robot.2026.105712,https://doi.org/10.1016/j.robot.2026.105712,article,Robotics and Autonomous Systems,https://openalex.org/W7204559273
Robotics and Autonomous Systems,Elsevier,2026,2026-08-29,Editorial Board,,205,,10.1016/s0921-8890(26)00394-5,https://doi.org/10.1016/s0921-8890(26)00394-5,paratext,Robotics and Autonomous Systems,https://openalex.org/W7204645352
Robotics and Autonomous Systems,Elsevier,2026,2026-08-29,Is semantic SLAM ready for embedded systems? A comparative survey,Calvin Galagain; Martyna Porêba; François Goulette,206,,10.1016/j.robot.2026.105715,https://doi.org/10.1016/j.robot.2026.105715,article,Robotics and Autonomous Systems,https://openalex.org/W4416057964
Robotics and Autonomous Systems,Elsevier,2026,2026-08-30,DFA-Grasp: Depth foundation model-augmented transparent object depth completion for robotic grasping,Zhenyu Fan; Hao Li; Junhua Chen; Chengjun Guo; Yitong Qin,206,,10.1016/j.robot.2026.105733,https://doi.org/10.1016/j.robot.2026.105733,article,Robotics and Autonomous Systems,https://openalex.org/W7204721695
Robotics and Autonomous Systems,Elsevier,2026,2026-08-30,Dynamic obstacle avoidance path planning for AUVs in 3D underwater environments based on the GD-SAC algorithm,Yixin Su; Wei He; Guobing Xie; Binghua Shi; Kai Mei; Wangwen Hu,206,,10.1016/j.robot.2026.105716,https://doi.org/10.1016/j.robot.2026.105716,article,Robotics and Autonomous Systems,https://openalex.org/W7204687077
Robotics and Autonomous Systems,Elsevier,2026,2026-08-31,Interactive domination control-based multi-target search using UGVs and UAVs in communication restricted environments,Huan Liu; Hao Wan,206,,10.1016/j.robot.2026.105709,https://doi.org/10.1016/j.robot.2026.105709,article,Robotics and Autonomous Systems,https://openalex.org/W7204835922
Robotics and Autonomous Systems,Elsevier,2026,2026-09-01,A Soft Gripper with an Adaptive Grasp Control System allowing Stable and Rapid Re-posturing,Geonjun Kim; Seongmin Yoon; Haejin Jung; Hankyul Bae; SungKu Kang; Hae-Sung Yoon,,,10.1016/j.robot.2026.105766,https://doi.org/10.1016/j.robot.2026.105766,article,Robotics and Autonomous Systems,https://openalex.org/W7213555802
Robotics and Autonomous Systems,Elsevier,2026,2026-09-01,Actuator-aware diffusion motion planning for hyper-redundant tendon-driven continuum robots,Changlong Zhang; Jinxin Liu; Bingquan Wang; Zhihang Fu; Naijin Liu,,,10.1016/j.robot.2026.105754,https://doi.org/10.1016/j.robot.2026.105754,article,Robotics and Autonomous Systems,https://openalex.org/W7214065893
Robotics and Autonomous Systems,Elsevier,2026,2026-09-01,Adaptive pair weighting for robust hand-eye calibration,Hwa-Rang Kim; Doo-Hyun Choi,,,10.1016/j.robot.2026.105763,https://doi.org/10.1016/j.robot.2026.105763,article,Robotics and Autonomous Systems,https://openalex.org/W7213915754
Robotics and Autonomous Systems,Elsevier,2026,2026-09-01,An Anatomy-Informed Autonomous Robotic Ultrasound System for High-Quality Spinal Imaging,Xinye Wang; Chuanba Liu; Peng Chen; Zhongyu Liu; Junchao Zhao; Tao Sun,,,10.1016/j.robot.2026.105773,https://doi.org/10.1016/j.robot.2026.105773,article,Robotics and Autonomous Systems,https://openalex.org/W7214063401
Robotics and Autonomous Systems,Elsevier,2026,2026-09-01,Corrigendum to “NMPC-based dual-arm collaborative assembly of space structure with safety filter and error correction” [Robotics and Autonomous Systems 205 (2026) 105643],Wei Zhang; Can Liao; Hao Wen; Yaqiang Wei,,,10.1016/j.robot.2026.105765,https://doi.org/10.1016/j.robot.2026.105765,erratum,Robotics and Autonomous Systems,https://openalex.org/W7214062486
Robotics and Autonomous Systems,Elsevier,2026,2026-09-01,Forced Sliding Mode Synergetic Robust Control for Uncertain Robotic Manipulators with Deep Reinforcement Learning,Peng Zhang; Yang Jingyao; Li Hongmei; Chen Bin; Liguo Yang,,,10.1016/j.robot.2026.105757,https://doi.org/10.1016/j.robot.2026.105757,article,Robotics and Autonomous Systems,https://openalex.org/W7213345124
Robotics and Autonomous Systems,Elsevier,2026,2026-09-01,Online BEV drivable-area mapping for urban autonomous driving: A probabilistic approach,Riccardo Pieroni; Davide Sfameli; Simone Specchia; Matteo Corno; Sergio M. Savaresi,,,10.1016/j.robot.2026.105750,https://doi.org/10.1016/j.robot.2026.105750,article,Robotics and Autonomous Systems,https://openalex.org/W7213409401
Robotics and Autonomous Systems,Elsevier,2026,2026-09-01,Spatio-temporal trajectory planning with group-based decision topology for autonomous vehicle,Yongbing Wen; Rashid Ali Laghari; Danish Hussain; Xinjian Fan; Teerath Kumar,,,10.1016/j.robot.2026.105767,https://doi.org/10.1016/j.robot.2026.105767,article,Robotics and Autonomous Systems,https://openalex.org/W7214020639
Robotics and Autonomous Systems,Elsevier,2026,2026-09-01,Tandem Tree exploreR (TTR): A frontier-based autonomous exploration approach for indoor and confined environments,Antoni Tauler-Rosselló; Emilio Garcia-Fidalgo; Francisco Bonnin‐Pascual; Alberto Ortiz,,,10.1016/j.robot.2026.105730,https://doi.org/10.1016/j.robot.2026.105730,article,Robotics and Autonomous Systems,https://openalex.org/W7213469469
Robotics and Autonomous Systems,Elsevier,2026,2026-09-03,A Bayesian network framework based on Localization Risk Maps for anticipating and minimizing localization errors,Manuel Castellano-Quero; Tomasz Piotr Kucner; Martin Magnusson,206,,10.1016/j.robot.2026.105707,https://doi.org/10.1016/j.robot.2026.105707,article,Robotics and Autonomous Systems,https://openalex.org/W7207529710
Robotics and Autonomous Systems,Elsevier,2026,2026-09-03,LeGO-LOAM-RE: Improved LeGO-LOAM algorithm for normal vector feature extraction and dynamic point filtering,Xianyang Zeng; Hao Yu; Yuansheng Liang; Chang Liu; Gengkai Liu; Hongli Yang,206,,10.1016/j.robot.2026.105742,https://doi.org/10.1016/j.robot.2026.105742,article,Robotics and Autonomous Systems,https://openalex.org/W7207798779
Robotics and Autonomous Systems,Elsevier,2026,2026-09-03,Safe non-prehensile transportation of rigid bodies using a trajectory-based explicit reference governor,Mohayad Omer; Zemerart Asani; Bryan Convens; Kelly Merckaert; Bram Vanderborght; Greet Van de Perre,206,,10.1016/j.robot.2026.105718,https://doi.org/10.1016/j.robot.2026.105718,article,Robotics and Autonomous Systems,https://openalex.org/W7207641668
Robotics and Autonomous Systems,Elsevier,2026,2026-09-05,Path planning for stochastic rescue mission: A CVaR-guided RRT* methodology,Cheng Liu; Yang Chen; Y. Yang; Mengfei Xu; Hann Woei Ho,206,,10.1016/j.robot.2026.105732,https://doi.org/10.1016/j.robot.2026.105732,article,Robotics and Autonomous Systems,https://openalex.org/W7208811539
Robotics and Autonomous Systems,Elsevier,2026,2026-09-05,Reinforcement Learning-guided Hierarchical Hybrid Motion Planning with Spatiotemporal Synchronization for Manipulators in Dynamic Environments,Hui Zhang; Mengkun Zhang; Zhanyuan Cao; Shijie Zhang; Chenghu Jing; Jilong Wang; Heliang Zhang,206,,10.1016/j.robot.2026.105741,https://doi.org/10.1016/j.robot.2026.105741,article,Robotics and Autonomous Systems,https://openalex.org/W7208827322
Robotics and Autonomous Systems,Elsevier,2026,2026-09-06,Cooperative Multi-UAV search for dynamic targets: A hybrid PPO-GA optimization strategy,Xue Fu; Lanyong Zhang; Liang Xu; Hongjun Yu; Yifan Tan; Jiacheng Chang,206,,10.1016/j.robot.2026.105719,https://doi.org/10.1016/j.robot.2026.105719,article,Robotics and Autonomous Systems,https://openalex.org/W7210274855
Robotics and Autonomous Systems,Elsevier,2026,2026-09-07,ContraManip: Visual contrastive reinforcement learning with dual data augmentations for robust generalization in robotic manipulation,Liming Zhang; Bo Liu; Yuhan Wang; Yong  kang Liu,206,,10.1016/j.robot.2026.105731,https://doi.org/10.1016/j.robot.2026.105731,article,Robotics and Autonomous Systems,https://openalex.org/W7211902152
Robotics and Autonomous Systems,Elsevier,2026,2026-09-07,Multi-UAV adaptive path planning using Deep Reinforcement Learning,Hafedh Jouini; Hamza Gharsellaoui; Mohamed Khalgui,206,,10.1016/j.robot.2026.105678,https://doi.org/10.1016/j.robot.2026.105678,article,Robotics and Autonomous Systems,https://openalex.org/W7211878658
Robotics and Autonomous Systems,Elsevier,2026,2026-09-08,Topology-guided autonomous exploration via BIM prior and active loop closure for construction robots,Jiangtian Zhao; Yihao Wang; Zhengdong Wang; Xiangyin Meng; Zhijie Xia; Qi Zhou; Yuan Yang,206,,10.1016/j.robot.2026.105738,https://doi.org/10.1016/j.robot.2026.105738,article,Robotics and Autonomous Systems,https://openalex.org/W7211955016
Robotics and Autonomous Systems,Elsevier,2026,2026-09-09,From visual perception to dexterous grasping: a comprehensive review of vision-guided grasp planning for anthropomorphic robotic hands,Mohammed R. Ahmed; Ihsan A. Baqer; Sadeq H. Bakhy,206,,10.1016/j.robot.2026.105747,https://doi.org/10.1016/j.robot.2026.105747,article,Robotics and Autonomous Systems,https://openalex.org/W7212045360
Robotics and Autonomous Systems,Elsevier,2026,2026-09-09,Heuristic-guided informed-RRT∗: Efficient path planning for robotic manipulators in narrow spaces,Haoran Tan; Weiwei Zhang; Yaonan Wang; Junlin Wei; Xueming Zhang; Xuebo Zhang,206,,10.1016/j.robot.2026.105740,https://doi.org/10.1016/j.robot.2026.105740,article,Robotics and Autonomous Systems,https://openalex.org/W7212016250
Robotics and Autonomous Systems,Elsevier,2026,2026-09-09,LG-HSS: Language-Guided Hybrid Skill Scheduling for embodied manipulation,Xiaxi Si; Yuao Guo; Sirui Chen; Yiling Pan; Tao Wang; Yue Gao,206,,10.1016/j.robot.2026.105736,https://doi.org/10.1016/j.robot.2026.105736,article,Robotics and Autonomous Systems,https://openalex.org/W7212006376
Robotics and Autonomous Systems,Elsevier,2026,2026-09-09,MHAG-SAC based USV autonomous collision avoidance decision-making method for complex encounter scenarios,Wei Guan; Shuhui Hao; Zhewen Cui; Xianku Zhang,206,,10.1016/j.robot.2026.105748,https://doi.org/10.1016/j.robot.2026.105748,article,Robotics and Autonomous Systems,https://openalex.org/W7212080211
Robotics and Autonomous Systems,Elsevier,2026,2026-09-09,Soft series elastic actuator driven hip exoskeleton with user-preferred torque customization for multi-terrain walking assistance,Xiongbin Peng; Zhijie Zhang; Wenzhu Xu; Hamza Azam; Haoyu Wang; Lianghong Gui; Wei Yang,206,,10.1016/j.robot.2026.105739,https://doi.org/10.1016/j.robot.2026.105739,article,Robotics and Autonomous Systems,https://openalex.org/W7212055633
Robotics and Autonomous Systems,Elsevier,2026,2026-09-10,Structured LLM-to-action grounding for a dual-wheel-legged robot: A modular real-robot study,Guangrong Chen; Yuansheng Wu; Guangxin Zhang; Jinhui Zhang; Pengda Zheng; Zhijie Jian; Taotao Liang,206,,10.1016/j.robot.2026.105734,https://doi.org/10.1016/j.robot.2026.105734,article,Robotics and Autonomous Systems,https://openalex.org/W7212155961
