journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-01-23,A Survey of Progress in LLM Alignment From the Perspective of Reward Design,Miaomiao Ji; Yanqiu Wu; Zhibin Wu; Shoujin Wang; Jian Yang; Mark Dras; Usman Naseem,7,7,10.1109/tai.2026.3654921,https://doi.org/10.1109/tai.2026.3654921,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7125635685
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-01-27,A Multitask GRU Deep Learning Model for Early Stage Prediction of Spatial Spread,Rimjhim; Sourav Kumar Dandapat,7,7,10.1109/tai.2026.3655628,https://doi.org/10.1109/tai.2026.3655628,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7125813477
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-01-27,ECG-Based Seizure Prediction Using Progressive Feature Fusion Mamba,Kai Shu; Le Wu; Chongjin Yu; Aiping Liu; Ruobing Qian; Xun Chen,7,7,10.1109/tai.2026.3658018,https://doi.org/10.1109/tai.2026.3658018,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7125833763
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-01-27,Histoformer: A Frequency Domain-Based Convolutional Transformer for Improved Breast Cancer Classification,Babita; Deepak Ranjan Nayak,7,7,10.1109/tai.2026.3656263,https://doi.org/10.1109/tai.2026.3656263,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7125770543
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-01,Front Cover,,7,2,10.1109/tai.2026.3655112,https://doi.org/10.1109/tai.2026.3655112,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7127094769
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-01,IEEE Transactions on Artificial Intelligence Publication Information,,7,2,10.1109/tai.2026.3655114,https://doi.org/10.1109/tai.2026.3655114,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7127192995
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-01,Table of Contents,,7,2,10.1109/tai.2026.3655116,https://doi.org/10.1109/tai.2026.3655116,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7127172755
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-03,From Numerals to Letters: A Meta Learning-Based Robotic Calligraphy System,Xiang Chang; Zhi-Hua Guo; Fei Chao; Longzhi Yang; Changjing Shang; Nigel Joseph Copner; Chris Finlayson; Qiang Shen,7,7,10.1109/tai.2026.3659429,https://doi.org/10.1109/tai.2026.3659429,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7127309215
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-04,A Quantum Multilayer Perceptron for Intraoperative Nociception Prediction,Omar M. T. Abdel Deen; Shou‐Zen Fan; Faiyaz Doctor; Jiann-Shing Shieh,7,7,10.1109/tai.2026.3660942,https://doi.org/10.1109/tai.2026.3660942,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7127581489
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-04,A Semisupervised Domain Adaptation Framework Using Dynamic Distribution Alignment and Manifold Regularization,Md Geaur Rahman; Md Zahidul Islam,7,7,10.1109/tai.2026.3660994,https://doi.org/10.1109/tai.2026.3660994,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7127581552
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-04,An Enhanced Air Quality Forecasting Method Integrating Feature Mode Decomposition and Multilayer Plasticity Echo State Network,Xinghan Xu; Jianwei Liu; Lei Hu; Xingyi Miao; Yanfang Li; Siyu Liu,7,7,10.1109/tai.2026.3660986,https://doi.org/10.1109/tai.2026.3660986,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7127629710
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-04,An Evidential Deep Neural Network for Set-Valued Classification and Novelty Detection,Lianmeng Jiao; Xiangqiong Xiao; Shengjie Gou; Quan Pan,7,7,10.1109/tai.2026.3660627,https://doi.org/10.1109/tai.2026.3660627,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7127634516
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-04,LDDER: Learning Distinguishable and Dynamically Enhanced Representation for Visual Reinforcement Learning,Yongjun Yang Yongjun Yang; Hui Xu; Jiangdong Fan; Hongcai He; Jie Shao,7,7,10.1109/tai.2026.3660995,https://doi.org/10.1109/tai.2026.3660995,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7127606720
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-04,Online Safety-Embedded Critic Learning for Uncertain Systems With Self-Triggered Mechanism,Zhanglin Shangguan; Bo Yang; Qi Li; Wei Ping Xiao; Xinping Guan,7,7,10.1109/tai.2026.3660580,https://doi.org/10.1109/tai.2026.3660580,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7127591080
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-06,FGPT: Fine-Grained Prompt Tuning for Zero-Shot Anomaly Detection,Wang Yuexin; Xiaoyang Wang; Haocheng Li; Jiejie Liu; Tammam Tillo; Jimin Xiao,7,8,10.1109/tai.2026.3661382,https://doi.org/10.1109/tai.2026.3661382,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7128302224
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-06,Online Explainable Streaming Feature Selection and Classification via Feature Polarity,Peng Zhou; Ji Sheng Liang; Yan Zhang; Yuanting Yan; Shu Zhao; Xindong Wu,7,8,10.1109/tai.2026.3661512,https://doi.org/10.1109/tai.2026.3661512,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7128316564
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-09,Adaptive Reinforcement Learning-Driven Digital Twin for Multiobjective and Multimachine Process Optimization,Chin-Yi Lin; Tzu-liang Tseng; Tsung-Han Tsai,7,8,10.1109/tai.2026.3655629,https://doi.org/10.1109/tai.2026.3655629,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7128429136
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-09,Luminance Component Analysis for Exposure Correction,Jingchao Peng; Thomas Bashford-Rogers; Jingkun Chen; Haitao Zhao; Zhengwei Hu; Kurt Debattista,7,8,10.1109/tai.2026.3660821,https://doi.org/10.1109/tai.2026.3660821,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7128422635
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-10,Collaborative Truck-Drone Routing With Multivisit via Surrogate-Assisted Bi-Level Optimization,Ruonan Zhai; Xi Zhang; Yi Mei; Wenbo Du; Tong Guo; Tao Song,7,8,10.1109/tai.2026.3662657,https://doi.org/10.1109/tai.2026.3662657,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7128516104
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-10,Learning From Easy to Hard: Fingerprint Spoof Detection With Hard Sample Mining,Wenny Ramadha Putri; Farchan Raswa Hakim; Bach-Tung Pham; Shang-Kuan Chen; Chung-I Huang; Kuo-Chen Li; Shih‐Lun Chen; Jia‐Ching Wang,7,8,10.1109/tai.2026.3662649,https://doi.org/10.1109/tai.2026.3662649,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7128485995
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-12,Learning From Heterophilic Graphs: A Spectral Theory Perspective on the Impact of Self-Loops and Parallel Edges,Kushal Bose; Shouman Das,7,8,10.1109/tai.2026.3664026,https://doi.org/10.1109/tai.2026.3664026,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7128744329
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-13,Conditional Deep Unrolling for LiDAR Super-Resolution and Improved Segmentation: An End-to-End Solution,Alexandros Gkillas; Nikos Pipergikos; Aris S. Lalos; Duong-Van Nguyen,7,8,10.1109/tai.2026.3664354,https://doi.org/10.1109/tai.2026.3664354,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7128818879
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-13,FLAT: An Efficient Federated Learning Scheme With Adaptive Topology and Secure Aggregation,Yuanqing Feng; Tao Bai; Zhi Gang Lu; Xueming Tang; Shuai Lü,7,8,10.1109/tai.2026.3664362,https://doi.org/10.1109/tai.2026.3664362,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7128785853
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-13,Momentum-Based Zeroth-Order Gradient Method for Distributed Black-Box Optimization,Qianlong Dang; Baosheng Li; Xiaoyu He,7,8,10.1109/tai.2026.3664343,https://doi.org/10.1109/tai.2026.3664343,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7128771616
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-16,Adaptive Feature Fusion Based on Double Head Framework for Small Object Detection in Highway Scenarios,Sixian Chan; Jingcheng Zheng; Suqiang Li; Pan Mu; Cong Bai,7,8,10.1109/tai.2026.3664780,https://doi.org/10.1109/tai.2026.3664780,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7129034602
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-16,DQEN: Dual Query Enhancement Network for DETR-Based HOI Detection,Zhehao Li; Yucheng Qian; Chong Wang; Yinghao Lu; Yi Chen; Jiong Wang; Jiafei Wu,7,8,10.1109/tai.2026.3665181,https://doi.org/10.1109/tai.2026.3665181,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7129066506
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-16,Delay-Aware Reinforcement Learning With Encoder-Enhanced State Representations,Bo Xia; Yilun Kong; Yongzhe Chang; Bo Yuan; Zhiheng Li; Xueqian Wang; Bin Liang,7,8,10.1109/tai.2026.3664781,https://doi.org/10.1109/tai.2026.3664781,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7129028854
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-16,MSFFNet: Multistage Feature Fusion With Metadata Injection for Vehicle Reidentification,Haotian Shi; Yuhui Deng; Jiande Huang; Qifen Yang; Peng Zhou; Ke Wang; Weiping Ding,7,8,10.1109/tai.2026.3665179,https://doi.org/10.1109/tai.2026.3665179,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7129000507
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-16,TD($\lambda$)-GA: A Reinforcement Learning-Based Game Algorithm for Weighted Vertex Cover of Networks,Changbing Tang; Liangke Zhou; Jie Chen; Jingang Lai; Guanrong Chen,7,8,10.1109/tai.2026.3664774,https://doi.org/10.1109/tai.2026.3664774,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7129013072
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-17,GT-EBRB: An Extended Belief Rule Base System Optimized via Clustering Graph Structure and Graph Transformer,Xi Fan Yao; Jin Li; Ruan-Hui Jiang; Yu-Zhuo Wang; Ying-Ming Wang; Yang-Geng Fu,7,8,10.1109/tai.2026.3665848,https://doi.org/10.1109/tai.2026.3665848,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7129584242
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-17,HFSleepNet: An Automatic Sleep Staging Model Based on Hierarchical Feedback Fusion Aided Full Sequence Encoder,Jie Pan; Xi Zhang; Pengjun Zhao; Xiaoyu Zou; Baoqiao Qi; Liwen Zhang; Ying Liu,7,8,10.1109/tai.2026.3665846,https://doi.org/10.1109/tai.2026.3665846,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7129584418
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-17,Prompt-Based Jailbreaking of Leading LLM Chatbots: A Survey of Attacks and Defenses,Brynn Knowlton; Jovani Campa; David Solis Gallo; Khalil F. Dajani; Nabeel Alzahrani,7,8,10.1109/tai.2026.3665656,https://doi.org/10.1109/tai.2026.3665656,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7129300093
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-18,Adaptive Geometric Representation Learning Through Mixed-Curvature Mixture-of-Experts Diffusion for Link Prediction,Wenchuan Zhang; Wentao Fan; N. Bouguila,7,8,10.1109/tai.2026.3665660,https://doi.org/10.1109/tai.2026.3665660,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7130312065
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-18,Bayesian Probabilistic Knowledge From Diameter Prior for Decision Fusion to Detect Lung Nodule Heterogeneity,Md. Rabiul Islam; Md. Kamrul Hasan; Hasan Kurban; Erchin Serpedin,7,8,10.1109/tai.2026.3665484,https://doi.org/10.1109/tai.2026.3665484,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7130345502
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-18,HiCo-STEP: Causality Informed Hierarchical Spatiotemporal Network for Traffic Emission Prediction,Guoan Zhang; Lihong Pei; Yang Cao; Yu Kang; Jiahu Qin,7,8,10.1109/tai.2026.3665658,https://doi.org/10.1109/tai.2026.3665658,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7130369241
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-18,MA2RL: Masked Autoencoders for Generalizable Multi-Agent Reinforcement Learning,Jinyuan Feng; Min Chen; Zhiqiang Pu; Yifan Xu; Yanyan Liang,7,8,10.1109/tai.2026.3665674,https://doi.org/10.1109/tai.2026.3665674,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7130419887
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-18,Neural Network Intelligent Adaptive Optimal Output Feedback Attitude Tracking Control for Rigid Spacecraft Using Actor-Critic Reinforcement Learning,Jinfan Zhang; Lin Zhao,7,8,10.1109/tai.2026.3665496,https://doi.org/10.1109/tai.2026.3665496,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7130343226
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-18,Reinforcement Learning-Based Robust MPC With A Two-Level Event-Triggered Mechanism for Unknown Systems,Li Deng; Zhan Shu; Tongwen Chen,7,8,10.1109/tai.2026.3665859,https://doi.org/10.1109/tai.2026.3665859,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7130353502
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-19,Budget-Constrained Online Retrieval-Augmented Generation: The Chunk-as-a-Service Model,Shawqi Al-Maliki; Ammar M. Gharaibeh; Mohamed Rahouti; Mohammad Ruhul Amin; Mohamed M. Abdallah; Junaid Qadir; Ala Al‐Fuqaha,7,9,10.1109/tai.2026.3666170,https://doi.org/10.1109/tai.2026.3666170,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7130551764
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-19,"ECGNextFormer: A Lightweight, Scalable, and Explainable Architecture for Estimating Cardiovascular Well-Being From Electrocardiograms",Mohammed Yusuf Ansari; Md. Rabiul Islam; Khalid A. Qaraqe; Erchin Serpedin; Raffaella Righetti; Marwa Qaraqe,7,8,10.1109/tai.2026.3656125,https://doi.org/10.1109/tai.2026.3656125,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7130611307
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-20,Efficient Out-of-Distribution Generalization for Pretrained GNNs via Prompt Learning,Zhenmeng Zuo; Changsheng Li; Mingkui Tan; Xing Gong; Yuan Yu; Guoren Wang,7,9,10.1109/tai.2026.3666523,https://doi.org/10.1109/tai.2026.3666523,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7130696826
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-23,EpidemIQs: Prompt-to-Paper LLM Agents for Epidemic Modeling and Analysis,Mohammad Hossein Samaei; Faryad Darabi Sahneh; Lee W. Cohnstaedt; Caterina Scoglio,7,8,10.1109/tai.2026.3666830,https://doi.org/10.1109/tai.2026.3666830,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7131082530
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-23,FAOSPA: Frequency-Adaptive Orthogonal Spatiotemporal Perturbation Attack for Exploiting Vulnerabilities in Video Anomaly Detection,Korampalli Jaya Satwik; A. Anjali; Mahendra Kumar Shukla; Om Jee Pandey; Achyut Mani Tripathi,7,8,10.1109/tai.2026.3666841,https://doi.org/10.1109/tai.2026.3666841,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7131094688
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-23,Fractional Order Federated Learning,Mohammad Partohaghighi; Roummel F. Marcia; YangQuan Chen,7,8,10.1109/tai.2026.3666843,https://doi.org/10.1109/tai.2026.3666843,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7131094474
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-26,NCRAgent: A Neuro-Inspired Multiagent Framework for Transparent and Explainable Medical VQA,Sirui Liu; Keyu Hou; Ali Anaissi; Ali Braytee,7,8,10.1109/tai.2026.3668173,https://doi.org/10.1109/tai.2026.3668173,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7131677532
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-27,Front Cover,,7,3,10.1109/tai.2026.3662924,https://doi.org/10.1109/tai.2026.3662924,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7131833270
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-27,IEEE Transactions on Artificial Intelligence Publication Information,,7,3,10.1109/tai.2026.3662922,https://doi.org/10.1109/tai.2026.3662922,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7131813351
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-02-27,Table of Contents,,7,3,10.1109/tai.2026.3662926,https://doi.org/10.1109/tai.2026.3662926,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7131862739
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-03-02,When Annotators Disagree: A Principled Approach to Learning With Noisy Labels,Maria Sofia Bucarelli; Antonio Purificato; Andrea Bacciu; Lucas Cassano; Federico Siciliano; Anil Nelakanti; Amin Mantrach; Fabrizio Silvestri,7,8,10.1109/tai.2026.3666527,https://doi.org/10.1109/tai.2026.3666527,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7133183282
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-03-03,Boundary-Aware Distracted Attention Network for Camouflaged Object Detection,Yihan Shang; Lin Wang; Junyu Dong; Xinghui Dong,7,8,10.1109/tai.2026.3669547,https://doi.org/10.1109/tai.2026.3669547,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7133362367
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-03-03,Emerging Paradigm of Quantum Machine Learning: Knowledge Insights and Future Prospects,Keshav Singh Rawat; Tarun Sharma,7,8,10.1109/tai.2026.3669545,https://doi.org/10.1109/tai.2026.3669545,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7133360679
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-03-04,Enhancing PLS in UAV-Aided Backscatter Networks: A Multiagent DRL Framework with Federated Learning,Shivam Sarsawat; Korampalli Jaya Satwik; Mahendra Kumar Shukla; Manish Pratap Singh; Om Jee Pandey,7,8,10.1109/tai.2026.3669890,https://doi.org/10.1109/tai.2026.3669890,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7133526452
IEEE Transactions on Artificial Intelligence,IEEE,2026,2026-03-04,Ensemble Learning for Large Language Models in Text and Code Generation: A Survey,Mari Ashiga; Jie Wei; Fan Wu; Vardan Voskanyan; Fateme Dinmohammadi; Paul S. Brookes; Jingzhi Gong; Zheng Wang; Rafail Giavrimis; Mike Basios; Leslie Kanthan,7,8,10.1109/tai.2026.3670235,https://doi.org/10.1109/tai.2026.3670235,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7133509551
