journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,CROP: Conservative Reward for Model-Based Offline Policy Optimization,Hao Li; Xiao-Hu Zhou; S Y Li; Mei-Jiang Gui; Xiao‐Liang Xie; Shi-Qi Liu; Shuangyi Wang; Zhen-Qiu Feng; Zeng‐Guang Hou,,,10.1109/tetci.2026.3690061,https://doi.org/10.1109/tetci.2026.3690061,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4387995265
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Circular Intuitionistic Fuzzy Knowledge Modeling for Multi-Criteria Decision-Making in Supplier Selection,Muhammad Jabir Khan; Muhammad Akram; Shahid Hussain Gurmani; Shu Jiang; Weiping Ding,,,10.1109/tetci.2026.3700942,https://doi.org/10.1109/tetci.2026.3700942,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7165025332
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Communication-Efficient Federated Learning via Fractional-Order Gradient Descent With Adaptive Momentum Under Non-IID Data,Mahmudul Hasan; Yong Xiang; Md Palash Uddin; Jine Tang; John Yearwood; Gao L,,,10.1109/tetci.2026.3692489,https://doi.org/10.1109/tetci.2026.3692489,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7162310829
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Compensating Quantization Errors via Singular-Value Diagonal Expansion and Cross-Layer Learning,Yifei Gao; Jie Ou; Lei Wang; Jun Sheng Cheng; MengChu Zhou,,,10.1109/tetci.2026.3714311,https://doi.org/10.1109/tetci.2026.3714311,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7171842033
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Comprehensive Multi-View Clustering via Low-Dimensional Subspace Representation,Shaojun Shi; Xi Zhang; Canyu Zhang; Feiping Nie,,,10.1109/tetci.2026.3697321,https://doi.org/10.1109/tetci.2026.3697321,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7163044668
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Concentration-Guided Attention-Residual Feature Excitation Diffusion Model for High Dynamic Range Image Restoration in Magnetic Particle Imaging,Yuanduo Liu; Zechen Wei; Bo Wang; Xin Yang; Jie Tian; Hui Hui,,,10.1109/tetci.2026.3684028,https://doi.org/10.1109/tetci.2026.3684028,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7159973953
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Cross-Interaction Augmentation and Evolutionary Feature Fusion for Generalizable Drug–Target Interaction Prediction,Yining Qian; Meiling Xu; Li-Jie Su; Lixin Tang,,,10.1109/tetci.2026.3701091,https://doi.org/10.1109/tetci.2026.3701091,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7165000172
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Cross-Modal Compensation and Dual Deformation Prediction Correction: Breaking Barriers in Unaligned Infrared-Visible Image Fusion,Keying Du; Yafei Zhang; Huafeng Li; Zhengtao Yu; Yü Liu,,,10.1109/tetci.2026.3699651,https://doi.org/10.1109/tetci.2026.3699651,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7164197204
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Cross-Modal Contrastive Diffusion Inversion With Learnable Conditioning Embedding for Image Attribute Manipulation,Yihan Tang; Lianxin Xie; Tianyi Chen; Ruotao Xu; Si Wu; Di Wu,,,10.1109/tetci.2026.3690054,https://doi.org/10.1109/tetci.2026.3690054,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7161161886
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Crystal Materials Design via Physics-Guided Evolutionary Multi-Objective Optimization With Knowledge Transfer,Cheng Chen; Haokai Hong; Wanyu Lin; Kay Chen Tan,,,10.1109/tetci.2026.3684514,https://doi.org/10.1109/tetci.2026.3684514,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7160516729
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Crystal Quotient Graph and Periodic Message Passing Enhancing Material Property Prediction,Weiwei Zhang; Lixin Tang; Meiling Xu,,,10.1109/tetci.2026.3684092,https://doi.org/10.1109/tetci.2026.3684092,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7160079259
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,DartsNeXt: Bridging the Search-Evaluation Gap in Differentiable NAS With Router-Based Selection and Sequential Architecture,Liwei Hu; Zidong Wang; Peishu Wu; Keyi Yu; Nianyin Zeng,,,10.1109/tetci.2026.3670670,https://doi.org/10.1109/tetci.2026.3670670,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7136151458
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Data Analytics and Optimization for Exchange-Correlation Potential Modeling in One-Dimensional Density Functional Theory,Junfeng Zhao; Lixin Tang; Jiyin Liu; Jian Wu; Xiangman Song,,,10.1109/tetci.2026.3727350,https://doi.org/10.1109/tetci.2026.3727350,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7214156061
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Data-Driven Parameter Correction for Municipal Solid Waste Incineration Whole Process Simulation Model Using Adaptive Genetic Algorithm,Jiabin Zhuang; Haixu Ding; Junfei Qiao,,,10.1109/tetci.2026.3716864,https://doi.org/10.1109/tetci.2026.3716864,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7202145097
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Deep Learning-Based Multivariate Time Series Forecasting via Improved Fuzzy $C$-Means Clustering and Dual Self-Attention Mechanism,Mingwei Cai; Jianming Zhan; Weiping Ding,,,10.1109/tetci.2026.3701890,https://doi.org/10.1109/tetci.2026.3701890,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7165519716
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,DeltaDiffusion: Modeling Temporal Deltas With Diffusion Model for Time Series Probabilistic Forecasting,Yu Yang; Kexuan Zhang; Luolin Xiong; Xiaobei Zou; Feng Qian; Yang Shan Tang,,,10.1109/tetci.2026.3722241,https://doi.org/10.1109/tetci.2026.3722241,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7204112089
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Differential Evolution With Search Space Adaptation,Sheng Xin Zhang; Jun Ting Luo; Xin Rou Hu; Li Ming Zheng; Shaoyong Zheng,,,10.1109/tetci.2026.3722229,https://doi.org/10.1109/tetci.2026.3722229,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7203828697
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Disentangled Intent-Guided Graph Contrastive Learning for Recommendation,Shenao Wu; Bo Huang; Kang Liu; Yannan Che,,,10.1109/tetci.2026.3728079,https://doi.org/10.1109/tetci.2026.3728079,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7214144535
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Distance-Aware Information Fusion in the Dual-Strategy Framework for Large-Scale Power System Optimization,Yuefeng Xu; Rui Zhong; Chao Zhang; Jun Yu,,,10.1109/tetci.2026.3728077,https://doi.org/10.1109/tetci.2026.3728077,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7211881220
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Distributed Online Learning for Constrained Nonseparable Problems With Privacy Preservation,Huqiang Cheng; Hui Li; Jinhui Hu; Qingguo Lü; You Zhao; Tingwen Huang,,,10.1109/tetci.2026.3692603,https://doi.org/10.1109/tetci.2026.3692603,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7161731503
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Dual-Population Evolution-Based Collaborative Optimization for Coordinated UAVs Mission Patrol Under Mountainous Environments,Yunhe Wang; Wenyuan Xiao; Dong Wang; Yajuan Zhang; Qingda Chen; Shengxiang Yang,10,2,10.1109/tetci.2025.3645567,https://doi.org/10.1109/tetci.2025.3645567,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7117907750
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Dynamic Multi-View Semi-Supervised Classification via ODE-Enhanced Graph Convolutional Networks,Haiyao Su; Yuhong Chen; Jielong Lu; Li Xu; Shiping Wang,,,10.1109/tetci.2026.3722318,https://doi.org/10.1109/tetci.2026.3722318,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7203823317
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,EW2A: Evolutionary Window Attention Adaptation for Medical Image Segmentation,Haonan Mei; Yao Ming Zhou,,,10.1109/tetci.2026.3663485,https://doi.org/10.1109/tetci.2026.3663485,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7129676708
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Efficient DNN Knowledge Assessment in a Multi-Agent Teacher-Student DNN Environment,Ioanna Valsamara; Christos Papaioannidis; Ioannis Pitas,,,10.1109/tetci.2026.3697335,https://doi.org/10.1109/tetci.2026.3697335,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7163367968
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Efficient Memristive Spiking Neural Networks Architecture With Supervised In-Situ STDP Method,Santlal Prajapati; Susmita Sur‐Kolay; Soumyadeep Dutta,,,10.1109/tetci.2026.3729909,https://doi.org/10.1109/tetci.2026.3729909,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4417271202
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Emergent Semantics in Lensless Imaging: Decoupled Segmentation With Physics-Guided Feature Inversion,Xiangjun Yin; Boyi Dong; Zhengyuan Zhang; Wenbo Wang; Qing Liu; Yuanjin Zheng,,,10.1109/tetci.2026.3704931,https://doi.org/10.1109/tetci.2026.3704931,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7168165638
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Endoscopic Foundation Model for Generalizable Nasal Disease Detection Based on Attention-Enhanced Masked Autoencoder,Wensheng Wang; Zewen Jin; Xueli Liu; Xinrong Chen,,,10.1109/tetci.2026.3729438,https://doi.org/10.1109/tetci.2026.3729438,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7214217040
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Enhanced Bipartite Tensor Low-Rank Representation and Adaptive Graph Learning for Multi-View Clustering,Wanrong Gu; Junlong Guo; Haiyan Wang; Haitao Zhang; Jiazhou Chen; Hongmin Cai,,,10.1109/tetci.2026.3697326,https://doi.org/10.1109/tetci.2026.3697326,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7166859332
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Enhanced Ideal Objective Vector Estimation for Evolutionary Multi-Objective Optimization,Ruihao Zheng; Zhenkun Wang; Yin Wu; Maoguo Gong,,,10.1109/tetci.2026.3722244,https://doi.org/10.1109/tetci.2026.3722244,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416047647
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Enhanced Source Detection in Incomplete Networks via Redundancy-Guided Sensing and Anchor-Bounded Inference,Kang Yan; Long Cheng; Peican Zhu; Zun Liu; Jiang Long; Yangming Guo,,,10.1109/tetci.2026.3696515,https://doi.org/10.1109/tetci.2026.3696515,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7163075218
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Ensembled R-CrossNET: Robust Spatio-Temporal Learning for Traffic Flow Prediction,Quan Shi; Shenyu Qian; Taixian Zhao; Shu Jiang; Cong Huang,,,10.1109/tetci.2026.3716662,https://doi.org/10.1109/tetci.2026.3716662,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7172442675
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Event-Based Receding-Horizon Q-Learning Control of Nonlinear Discrete-Time Systems With Asymmetric Control Constraints,Ziwen Shen; Tao Dong,,,10.1109/tetci.2026.3670927,https://doi.org/10.1109/tetci.2026.3670927,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7140213798
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Event-Triggered Adaptive Neural Trajectory Tracking Control of Uncrewed Surface Vehicle With Output Constraints and Quantization,Jun Ning; Liangtao Jin; C L Philip Chen,,,10.1109/tetci.2026.3692616,https://doi.org/10.1109/tetci.2026.3692616,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7162790428
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,EvoBTSeg: Evolutionary Architecture Search for Compact and Precise Heterogeneous Brain Tumor Segmentation,Farhana Yasmin; Yu Xue; Mahade Hasan; ANURAG SINHA; Weiping Ding; Haipeng Liu,,,10.1109/tetci.2026.3692594,https://doi.org/10.1109/tetci.2026.3692594,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7162099160
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Feature Smoothing for Generating Transferable Adversarial Examples,Junlin Liu; Xinchen Lyu; Chenshan Ren; Wei Ni; Jingfeng Zhang,,,10.1109/tetci.2026.3690052,https://doi.org/10.1109/tetci.2026.3690052,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7160958672
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,FedSTAFN: A Secure and Efficient Privacy-Preserving Federated Learning Model for Electricity Theft Detection,Song Deng; Peng Tian; Junyang Deng; Xindong Wu,,,10.1109/tetci.2026.3716871,https://doi.org/10.1109/tetci.2026.3716871,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7172508240
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Fine-Grained Hierarchical Perception Siamese Network for Battery Surface Defect Detection,Ying Xu; Yingwen Chen; Yikui Zhai; Wenfeng Pan; Hufei Zhu; Jianhong Zhou; Tianlei Wang; Pasquale Coscia; Angelo Genovese; C L Philip Chen,,,10.1109/tetci.2026.3692529,https://doi.org/10.1109/tetci.2026.3692529,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7163363219
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Finite-Horizon Distributed Optimal Consensus Control of Discrete-Time Homogeneous Multi-Agent Systems,Wei Wang; Ke Wang; Chaoxu Mu,,,10.1109/tetci.2026.3684472,https://doi.org/10.1109/tetci.2026.3684472,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7160338012
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Fuzzy C-Means Based Dropout Layer for Deep Neural Networks,Jia Wei; Xingjun Zhang; Witold Pedrycz; Weiping Ding,,,10.1109/tetci.2026.3714319,https://doi.org/10.1109/tetci.2026.3714319,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7202146084
