journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Neural Networks,Elsevier,2026,2026-08-17,MEMC: Masked modeling with efficient and minimal contrastive learning for self-supervised skeleton-based action recognition,Yingfei Wu; Wenming Cao; Xinpeng Yin,205,Pt B,10.1016/j.neunet.2026.109517,https://doi.org/10.1016/j.neunet.2026.109517,article,Neural Networks,https://openalex.org/W7203648949
Neural Networks,Elsevier,2026,2026-08-18,DPAC: A tri-dimensional coordinated framework for breaking the efficiency ceiling in parameter-efficient fine-tuning,Cheng Wang; Quan Wen; Yujian Huang; Yanmei Hu; Tongfei Zeng,205,Pt B,10.1016/j.neunet.2026.109524,https://doi.org/10.1016/j.neunet.2026.109524,article,Neural Networks,https://openalex.org/W7203720062
Neural Networks,Elsevier,2026,2026-08-18,GECL: Fine-grained granular envelope contrastive learning for unsupervised domain adaptation,Pufei Li; Pin Wang; Yongming Li; Yinghua Shen; Witold Pedrycz,205,Pt B,10.1016/j.neunet.2026.109523,https://doi.org/10.1016/j.neunet.2026.109523,article,Neural Networks,https://openalex.org/W7203699011
Neural Networks,Elsevier,2026,2026-08-18,Mitigating unreliable syntactic dependencies in aspect-based sentiment analysis via sentiment-aware graph anomaly detection and mix convolution,Jiawen Wang; Zhaojian Cui; Haokai Gao; Yubin Li; Yuncheng Jiang,205,Pt B,10.1016/j.neunet.2026.109490,https://doi.org/10.1016/j.neunet.2026.109490,article,Neural Networks,https://openalex.org/W7203724161
Neural Networks,Elsevier,2026,2026-08-19,A comprehensive review of underwater image enhancement methods,Ying Zheng; Yifan Feng; Ran Liu; Miao Yu; Songlin Jin; Zheng Liang; Deguang Li; Weidong Zhang,205,Pt B,10.1016/j.neunet.2026.109527,https://doi.org/10.1016/j.neunet.2026.109527,article,Neural Networks,https://openalex.org/W7203754444
Neural Networks,Elsevier,2026,2026-08-19,Interpretable and fair generalized additive neural networks via multi-objective learning,Ziming Wang; Changwu Huang; Ke Tang; Yew-Soon Ong; Xin Yao,205,Pt C,10.1016/j.neunet.2026.109520,https://doi.org/10.1016/j.neunet.2026.109520,article,Neural Networks,https://openalex.org/W7203774087
Neural Networks,Elsevier,2026,2026-08-19,PeNorm: Enhancing positional discriminability in transformers through normalization-based encoding optimization,Xilong Zhang; Ruochen Liu; Xuefeng Liang,205,Pt B,10.1016/j.neunet.2026.109522,https://doi.org/10.1016/j.neunet.2026.109522,article,Neural Networks,https://openalex.org/W7203759804
Neural Networks,Elsevier,2026,2026-08-19,Semantic representation learning framework for cold-start recommendation in intelligent decision systems,Dhayanidhi Rajasekaran; N. R. Rajalakshmi,205,Pt C,10.1016/j.neunet.2026.109536,https://doi.org/10.1016/j.neunet.2026.109536,article,Neural Networks,https://openalex.org/W7203779841
Neural Networks,Elsevier,2026,2026-08-19,SignMamba: Sparse spatial–temporal state-space modeling for continuous sign language recognition,Xu-Hua Yang; Gang Wang; Hong‐Xiang Hu; Dong Wei; Zhi-Wei Chen; Sheng Liu; Yuan Feng,205,Pt B,10.1016/j.neunet.2026.109530,https://doi.org/10.1016/j.neunet.2026.109530,article,Neural Networks,https://openalex.org/W7203791546
Neural Networks,Elsevier,2026,2026-08-19,Vision transformers need zoomer: Efficient ViT with categorical attention prior-guided zoom adapter,Ziwen Chen; Xiaoyuan Zhang; Yushi Li; Ming Zhu,205,Pt B,10.1016/j.neunet.2026.109514,https://doi.org/10.1016/j.neunet.2026.109514,article,Neural Networks,https://openalex.org/W7203794207
Neural Networks,Elsevier,2026,2026-08-20,Adaptive multimodal visual tracking via parameter-efficient vision transformers,Yixin Xu; Wenkang Zhang; Tianyang Xu; Jinhui Wu; Qiang Wang; Wankou Yang,205,Pt C,10.1016/j.neunet.2026.109531,https://doi.org/10.1016/j.neunet.2026.109531,article,Neural Networks,https://openalex.org/W7203901878
Neural Networks,Elsevier,2026,2026-08-20,Bidirectional uncertainty-aware region learning for semi-supervised medical image segmentation,Shiwei Zhou; Xin Liu; Haifeng Zhao; Bin Luo; Dengdi Sun,205,Pt B,10.1016/j.neunet.2026.109532,https://doi.org/10.1016/j.neunet.2026.109532,article,Neural Networks,https://openalex.org/W4407424873
Neural Networks,Elsevier,2026,2026-08-20,Fixed-time synchronization of clifford biquaternion neural networks with two-sided coefficients and application to multispectral image protection,Chenyang Li; Yanlin Zhang; Kit Ian Kou; Yang Liu,205,Pt B,10.1016/j.neunet.2026.109528,https://doi.org/10.1016/j.neunet.2026.109528,article,Neural Networks,https://openalex.org/W7203881382
Neural Networks,Elsevier,2026,2026-08-20,HiFiVe: High-fidelity vehicle generation leveraging auto-regressive 2D generative priors,Hongli Xiao; Youjian Zhang; Qi Zheng; Zhaohui Hu; Y Jin; Xiaoguang Ren; Wenjing Yang; Long Lan,205,Pt B,10.1016/j.neunet.2026.109534,https://doi.org/10.1016/j.neunet.2026.109534,article,Neural Networks,https://openalex.org/W7165864840
Neural Networks,Elsevier,2026,2026-08-20,Improving cross-architecture black-box adversarial transferability via hybrid structure-aware feature perturbations,Qirui Lu; Liansong Zong; Furan Liu; Mingwei Tang; Jie Hu,205,Pt B,10.1016/j.neunet.2026.109535,https://doi.org/10.1016/j.neunet.2026.109535,article,Neural Networks,https://openalex.org/W7203912613
Neural Networks,Elsevier,2026,2026-08-20,Learnable-order fractional recurrent networks: Structured identification of memory in non-stationary sequences,Grienggrai Rajchakit; M. Mubeen Tajudeen; K. Asmiya Banu; Chee Peng Lim; Nasser-eddine TATAR; Tingwen Huang,205,Pt C,10.1016/j.neunet.2026.109537,https://doi.org/10.1016/j.neunet.2026.109537,article,Neural Networks,https://openalex.org/W7203835545
Neural Networks,Elsevier,2026,2026-08-20,OpenDAR: Distribution-aware reweighting for long-tailed open-world semi-supervised learning,G.F. Zhang; Weiwei Xing; Fusong Sang; Xiang Wei,205,Pt C,10.1016/j.neunet.2026.109539,https://doi.org/10.1016/j.neunet.2026.109539,article,Neural Networks,https://openalex.org/W7203835212
Neural Networks,Elsevier,2026,2026-08-21,DFMamba: Difference-enhanced and adaptive frequency-aware Mamba for change detection,Panli Yuan; Xingbiao Zhao; Renlong Hang,205,Pt B,10.1016/j.neunet.2026.109518,https://doi.org/10.1016/j.neunet.2026.109518,article,Neural Networks,https://openalex.org/W7203910089
Neural Networks,Elsevier,2026,2026-08-21,RV-mixer: Random Fourier and variance-guided global feature learning for medical image segmentation,Xiao Feng Dong; Guangju Li; Qinghua Huang,205,Pt B,10.1016/j.neunet.2026.109540,https://doi.org/10.1016/j.neunet.2026.109540,article,Neural Networks,https://openalex.org/W7203897320
Neural Networks,Elsevier,2026,2026-08-21,Rethinking robust generalization with energy minimization,Zhuang Qian; Penglei Gao; Shufei Zhang; Xi Yang; Amir Hussain; Qiufeng Wang; Kaizhu Huang,205,Pt C,10.1016/j.neunet.2026.109521,https://doi.org/10.1016/j.neunet.2026.109521,article,Neural Networks,https://openalex.org/W7203872852
Neural Networks,Elsevier,2026,2026-08-22,A unified foundation model for heterogeneous EEG signal modeling via language-aligned semi-supervised learning,Ziman Ye; Muyun Jiang; Jiaqi Zhu; Hao Zheng; Mengchi Rong; Fang Yi Deng,205,Pt C,10.1016/j.neunet.2026.109544,https://doi.org/10.1016/j.neunet.2026.109544,article,Neural Networks,https://openalex.org/W7203997232
Neural Networks,Elsevier,2026,2026-08-22,EP-MAE: A resource-efficient masked autoencoding framework for 3D neural representation learning,Jian Zhu; Jiale Zhao; Chengxing Lin; Luan Lyu; Ruichu Cai; Xiaohua Ren; Enhua Wu,205,Pt B,10.1016/j.neunet.2026.109542,https://doi.org/10.1016/j.neunet.2026.109542,article,Neural Networks,https://openalex.org/W7204013234
Neural Networks,Elsevier,2026,2026-08-22,Efficient sparse low-rank adaptation for large language models,Junren Qiao; Shisong Wu; Wenqing Su,205,Pt C,10.1016/j.neunet.2026.109543,https://doi.org/10.1016/j.neunet.2026.109543,article,Neural Networks,https://openalex.org/W7203969715
Neural Networks,Elsevier,2026,2026-08-22,Intrinsic logit-based debiasing for class-imbalanced semi-supervised learning,Qianying Tang; Yue Cheng; Xiaoyu Guo; Xiang Wei; Shunli Zhang; Witold Pedrycz,205,Pt B,10.1016/j.neunet.2026.109533,https://doi.org/10.1016/j.neunet.2026.109533,article,Neural Networks,https://openalex.org/W7203999386
Neural Networks,Elsevier,2026,2026-08-22,Multi-FedLinks: Highly reliable decentralized multibiometric federated learning links,Jian Bao Guo; Hengyu Mu; Hengyi Ren; Chong Han; Lijuan Sun,205,Pt B,10.1016/j.neunet.2026.109519,https://doi.org/10.1016/j.neunet.2026.109519,article,Neural Networks,https://openalex.org/W7204001111
Neural Networks,Elsevier,2026,2026-08-22,SeGMA4Rec: Learning stable sequential representations through semantic graph propagation and hierarchical contrastive alignment,Wanna Cui; Hak-Keung Lam,205,Pt C,10.1016/j.neunet.2026.109526,https://doi.org/10.1016/j.neunet.2026.109526,article,Neural Networks,https://openalex.org/W7203982989
Neural Networks,Elsevier,2026,2026-08-22,Stochastic resonance in the impact of afferent sensory noise on grid-patterned firing and path integration in a continuous attractor network,H.S. Nagaraj; Rishikesh Narayanan,205,Pt C,10.1016/j.neunet.2026.109546,https://doi.org/10.1016/j.neunet.2026.109546,article,Neural Networks,https://openalex.org/W7203963765
Neural Networks,Elsevier,2026,2026-08-22,Towards class-incremental open-set scenarios for video-based action recognition,Yuanshuai Gou; Chengcen Zhong; Xun Gong,205,Pt B,10.1016/j.neunet.2026.109529,https://doi.org/10.1016/j.neunet.2026.109529,article,Neural Networks,https://openalex.org/W7204012537
Neural Networks,Elsevier,2026,2026-08-24,Semantic manifold-aware cross-modal similarity learning,Liqi Zhu; Dezhi Han; Chongqing Chen,205,Pt C,10.1016/j.neunet.2026.109541,https://doi.org/10.1016/j.neunet.2026.109541,article,Neural Networks,https://openalex.org/W7204131778
Neural Networks,Elsevier,2026,2026-08-25,GLA-LoRA: Parameter-efficient LLM fine-tuning with global-local knowledge alignment,Hao WU; Jianqi Gao; Xiangfeng Luo,205,Pt B,10.1016/j.neunet.2026.109545,https://doi.org/10.1016/j.neunet.2026.109545,article,Neural Networks,https://openalex.org/W7204178432
Neural Networks,Elsevier,2026,2026-08-25,Spatial-spectral attention-enhanced U-shaped blind spot network for hyperspectral anomaly detection,Zhe Zhao; Jiangluqi Song; Huixin Zhou; Tianfang Yang,205,Pt C,10.1016/j.neunet.2026.109548,https://doi.org/10.1016/j.neunet.2026.109548,article,Neural Networks,https://openalex.org/W7204212431
Neural Networks,Elsevier,2026,2026-08-26,CMAFNet: A cross-modal adaptive fusion network for operating condition identification in zinc oxide rotary kilns,Yan Liu; Chaobo Zhang; Zhenhong Lin; Chengzhen Ning; Xiaojun Liang; Weihua Gui,205,Pt C,10.1016/j.neunet.2026.109552,https://doi.org/10.1016/j.neunet.2026.109552,article,Neural Networks,https://openalex.org/W7204260944
Neural Networks,Elsevier,2026,2026-08-26,DHGNN-MVC: Dynamic heterogeneous graph neural network based on multi-view contrastive learning,Weiqing Sun; Xin Tong; Lixun XIE; Baojin Ma; Yuanxun Cheng; Xiaohu Zhao,205,Pt C,10.1016/j.neunet.2026.109549,https://doi.org/10.1016/j.neunet.2026.109549,article,Neural Networks,https://openalex.org/W7204266904
Neural Networks,Elsevier,2026,2026-08-26,Event-triggered impulsive control for switched delay systems and its application in image encryption of switched neural networks,Zhifeng Lu; Haiying Wang; Yujuan Tian,205,Pt B,10.1016/j.neunet.2026.109525,https://doi.org/10.1016/j.neunet.2026.109525,article,Neural Networks,https://openalex.org/W7204208333
Neural Networks,Elsevier,2026,2026-08-26,Modeling cross-scale consistency via dual-view learning for semi-supervised semantic segmentation,Chongdan Min; Tao Lei; Xingwu Wang; Yingbo Wang; Asoke Nandi,205,Pt C,10.1016/j.neunet.2026.109547,https://doi.org/10.1016/j.neunet.2026.109547,article,Neural Networks,https://openalex.org/W7204275477
Neural Networks,Elsevier,2026,2026-08-27,Cross-city few-shot spatiotemporal graph forecasting via masked pre-training and prompt tuning,Xianwei Guo; Zhiyong Yu; Jiangtao Wang; Fangwan Huang; Xing Chen; Dingqi Yang; Ke Xu,205,Pt C,10.1016/j.neunet.2026.109553,https://doi.org/10.1016/j.neunet.2026.109553,article,Neural Networks,https://openalex.org/W7204451259
Neural Networks,Elsevier,2026,2026-08-28,Modality as heterogeneity: Node splitting and graph rewiring for multimodal graph learning,Yihan Zhang; Erçan E. Kuruoğlu,205,Pt C,10.1016/j.neunet.2026.109557,https://doi.org/10.1016/j.neunet.2026.109557,article,Neural Networks,https://openalex.org/W7127367356
Neural Networks,Elsevier,2026,2026-08-28,Q-SA2: Enhanced low-bit quantization-aware fine-tuning via structure-aware adaptation,Yuning Yang; Guowei Peng; Xiurui Xie; Dongyang Zhang; Guangchun Luo; Guisong Liu,205,Pt C,10.1016/j.neunet.2026.109558,https://doi.org/10.1016/j.neunet.2026.109558,article,Neural Networks,https://openalex.org/W7204558719
Neural Networks,Elsevier,2026,2026-08-29,Depth map super resolution grounded in the multi-dimensional collaborative guidance,Xiaofei Zhou; Xiang Li; Qianyu Zhang; Yifan Zuo; Bolun Zheng; Qiang Lu,205,Pt C,10.1016/j.neunet.2026.109551,https://doi.org/10.1016/j.neunet.2026.109551,article,Neural Networks,https://openalex.org/W7204638576
Neural Networks,Elsevier,2026,2026-08-29,Typed signed-monotone dual Choquet–Stieltjes networks for semantically constrained grouped prediction,Jih‐Jeng Huang; Chin‐Yi Chen,205,Pt C,10.1016/j.neunet.2026.109550,https://doi.org/10.1016/j.neunet.2026.109550,article,Neural Networks,https://openalex.org/W7204649029
Neural Networks,Elsevier,2026,2026-08-30,ContaminationAD: Anomaly detection with contaminated data,Zuo Zuo; Jiahao Dong; Zongze Wu,205,Pt C,10.1016/j.neunet.2026.109567,https://doi.org/10.1016/j.neunet.2026.109567,article,Neural Networks,https://openalex.org/W7204714998
Neural Networks,Elsevier,2026,2026-08-30,Intermittent discrete adaptive event-triggered synchronization of state-dependent switching neural networks and its application,Xiaoman Liu; Lianglin Xiong; Xiaodi Li; Haiyang Zhang; Xiaobing Zhou,205,Pt C,10.1016/j.neunet.2026.109566,https://doi.org/10.1016/j.neunet.2026.109566,article,Neural Networks,https://openalex.org/W7204708293
Neural Networks,Elsevier,2026,2026-08-31,A semi-analytical fractional order neural network framework for two-dimensional time fractional reaction-diffusion problems,Arihant Patawari; Pratibhamoy Das; Subrata Rana,205,Pt C,10.1016/j.neunet.2026.109554,https://doi.org/10.1016/j.neunet.2026.109554,article,Neural Networks,https://openalex.org/W7204825150
Neural Networks,Elsevier,2026,2026-08-31,Backdooring rationalization plus,Lei Wu; Lingxiao Kong; Fan He; Bo Wang; Yaofeng Su; Xiaoshuang Wang; Xuping Jiang,205,Pt C,10.1016/j.neunet.2026.109556,https://doi.org/10.1016/j.neunet.2026.109556,article,Neural Networks,https://openalex.org/W7204814769
Neural Networks,Elsevier,2026,2026-08-31,Decoupled information-guided cross-modal alignment for visible-infrared person re-identification,Qingsong Deng; Guangqian Kong; Xun Duan; Huiyun Long,205,Pt C,10.1016/j.neunet.2026.109561,https://doi.org/10.1016/j.neunet.2026.109561,article,Neural Networks,https://openalex.org/W7204794012
Neural Networks,Elsevier,2026,2026-08-31,Heterogeneous graph neural networks via oversampling and attribute completion,Huibo Liu; De Hu; Yan Zhang; Anchen Li; Riting Xia,205,Pt C,10.1016/j.neunet.2026.109579,https://doi.org/10.1016/j.neunet.2026.109579,article,Neural Networks,https://openalex.org/W7204765296
Neural Networks,Elsevier,2026,2026-08-31,Lightweight attention-aware fusion network based on state-space model for V-D-T salient object detection,Anzhi Wang; Jintao Wu; Yun Liu,205,Pt C,10.1016/j.neunet.2026.109578,https://doi.org/10.1016/j.neunet.2026.109578,article,Neural Networks,https://openalex.org/W7204797920
Neural Networks,Elsevier,2026,2026-08-31,OpenEnhancer: An open-set learning network via multiple feature fusion,Shide Du; Zihan Fang; Yilin Wu; Shiping Wang; Manuel Günther,205,Pt C,10.1016/j.neunet.2026.109572,https://doi.org/10.1016/j.neunet.2026.109572,article,Neural Networks,https://openalex.org/W7204828069
Neural Networks,Elsevier,2026,2026-08-31,Orbit-based universal approximation via hypercyclicity on compact–open topology,Farzona Mukhamedova; Ivan Tyukin; Farrukh Maksutovich Mukhamedov,205,Pt C,10.1016/j.neunet.2026.109563,https://doi.org/10.1016/j.neunet.2026.109563,article,Neural Networks,https://openalex.org/W7204777572
Neural Networks,Elsevier,2026,2026-08-31,Patient-independent seizure onset zone localization with generalizable feature learning and multi-task supervision,Jinjie Guo; Tao Feng; Yiping Wang; Yanfeng Yang; Guixia Kang; Guoguang Zhao,205,Pt C,10.1016/j.neunet.2026.109538,https://doi.org/10.1016/j.neunet.2026.109538,article,Neural Networks,https://openalex.org/W7204768208
Neural Networks,Elsevier,2026,2026-08-31,Robust webly supervised fine-grained recognition via decoupled global-local fusion and geometric-semantic consensus,Xinyi Guo; Yiwei Lu; Tao Yan,205,Pt C,10.1016/j.neunet.2026.109571,https://doi.org/10.1016/j.neunet.2026.109571,article,Neural Networks,https://openalex.org/W7204842519
Neural Networks,Elsevier,2026,2026-08-31,SFMambaSR: A spatial-frequency enhanced Mamba network for wafer image super-resolution,Jinchang Xu; Xiangji Guo; Guifan Zhang; Fei Xie; Ming Ming,205,Pt C,10.1016/j.neunet.2026.109570,https://doi.org/10.1016/j.neunet.2026.109570,article,Neural Networks,https://openalex.org/W7204751896
Neural Networks,Elsevier,2026,2026-09-01,A Broad Learning Model with Dual-Path Feature Encoding for Robust and Expedient Incremental Fault Diagnosis,Shengjie Zhang; Baoyi Xu; Zeyun Yang; Fen Wang; Yuan Liu; Zheng Xiang,,,10.1016/j.neunet.2026.109677,https://doi.org/10.1016/j.neunet.2026.109677,article,Neural Networks,https://openalex.org/W7214043049
