journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Artificial Intelligence Review,Springer Nature,2026,2026-04-24,Explainable artificial intelligence techniques for interpretation of food models: a review,Leonardo Arrighi; Ingrid Alves de Moraes; Marco Zullich; Michele Simonato; Douglas Fernandes Barbin; Sylvio Barbon,,,10.1007/s10462-026-11553-2,https://doi.org/10.1007/s10462-026-11553-2,article,Artificial Intelligence Review,https://openalex.org/W7155529206
Artificial Intelligence Review,Springer Nature,2026,2026-04-24,From benchmarks to deployment: a comprehensive review of agentic AI evaluation,Tanzila Kehkashan; Muhammad Irsyad Abdullah; Ahmad Sami Al‐Shamayleh; Nikola Ivković; Nor Azman Ismail; Sharifah Sakinah Syed Ahmad; Abdul Rehman; Adnan Akhunzada,59,8,10.1007/s10462-026-11571-0,https://doi.org/10.1007/s10462-026-11571-0,article,Artificial Intelligence Review,https://openalex.org/W7155527102
Artificial Intelligence Review,Springer Nature,2026,2026-04-24,Interpretable Automated Feature Engineering: A Comprehensive Review with a Focus on Dynamic and Stationary Environments,Dilshan Sonnadara; Thanh Tung Khuat; Katarzyna Musial-Gabrys; Bogdan Gabryś,59,7,10.1007/s10462-026-11573-y,https://doi.org/10.1007/s10462-026-11573-y,article,Artificial Intelligence Review,https://openalex.org/W4415190643
Artificial Intelligence Review,Springer Nature,2026,2026-04-25,An artificial intelligence-driven fuzzy decision-making framework integrating natural language processing and rule-based logic for preventing agile fatigue,Serkan Eti; Onur Kardes; Serhat Yüksel; Hasan Dınçer; Öznur Gülen Ertosun; Özge Doğuç,59,7,10.1007/s10462-026-11562-1,https://doi.org/10.1007/s10462-026-11562-1,article,Artificial Intelligence Review,https://openalex.org/W7155644741
Artificial Intelligence Review,Springer Nature,2026,2026-04-25,Artificial intelligence for the diagnosis and detection of smoking and alcohol-related cancers: a systematic review,Nandini Modi; Sonam Gandotra; Yogesh Kumar; Noopur Tyagi,59,7,10.1007/s10462-026-11552-3,https://doi.org/10.1007/s10462-026-11552-3,review,Artificial Intelligence Review,https://openalex.org/W7155603270
Artificial Intelligence Review,Springer Nature,2026,2026-04-27,Automatic radiology report generation: a systematic review of emerging AI architectures and multimodal technologies,Moustapha Boubacar Hamma; Zakariae Alami Merrouni; Bouchra Frikh; Brahim Ouhbi,59,8,10.1007/s10462-026-11556-z,https://doi.org/10.1007/s10462-026-11556-z,review,Artificial Intelligence Review,https://openalex.org/W7155823813
Artificial Intelligence Review,Springer Nature,2026,2026-04-28,Linking AI agent architectures to trust antecedents in human-autonomous teams: a scoping review,Andrew Zamecnik; Wicaksono Febriantoro; Mutlu Cukurova; Srécko Joksimovíc; Georg Grossmann; George Siemens,59,8,10.1007/s10462-026-11572-z,https://doi.org/10.1007/s10462-026-11572-z,article,Artificial Intelligence Review,https://openalex.org/W7156702590
Artificial Intelligence Review,Springer Nature,2026,2026-04-28,"Rebellious AI can be controlled by submissive AI: an overview of background, identifying major problems, and taxonomizing possible solutions",Saeed Banaeian Far; Mohammad Reza Chalak Qazani; Azadeh Imani Rad,59,8,10.1007/s10462-026-11567-w,https://doi.org/10.1007/s10462-026-11567-w,article,Artificial Intelligence Review,https://openalex.org/W7158096612
Artificial Intelligence Review,Springer Nature,2026,2026-05-05,"L.L. Thurstone, The law of effect and the dynamics of deep learning “a deep history of deep learning”",Stephen José Hanson; Catherine Hanson,59,8,10.1007/s10462-026-11560-3,https://doi.org/10.1007/s10462-026-11560-3,article,Artificial Intelligence Review,https://openalex.org/W7160326034
Artificial Intelligence Review,Springer Nature,2026,2026-05-08,AI-enabled clinically aligned fewer-lead ECG approaches for detecting cardiovascular diseases,Tasriva Sikandar; Md. Tariq Hasan; A K M Azad; Asaduzzaman Khan; Mohammad Ali Moni,59,8,10.1007/s10462-026-11577-8,https://doi.org/10.1007/s10462-026-11577-8,article,Artificial Intelligence Review,https://openalex.org/W7160615069
Artificial Intelligence Review,Springer Nature,2026,2026-05-08,Intention mining: a systematic literature review and research agenda,Ramona Elali; Marc Denecker; Elena Kornyshova,59,8,10.1007/s10462-026-11549-y,https://doi.org/10.1007/s10462-026-11549-y,review,Artificial Intelligence Review,https://openalex.org/W7160620871
Artificial Intelligence Review,Springer Nature,2026,2026-05-08,The application of federated learning in breast cancer diagnosis and treatment: a survey,Huafeng Wu; Mohsen Ghorbian,59,8,10.1007/s10462-026-11574-x,https://doi.org/10.1007/s10462-026-11574-x,article,Artificial Intelligence Review,https://openalex.org/W7160625634
Artificial Intelligence Review,Springer Nature,2026,2026-05-09,LLM agents security duality: a comprehensive survey of self-security and empowered cybersecurity,Yi Xu; Yong Zhuang; Xuanming Liu; T B Zhang; Bowen Xiao; Xiaoyang Xu; Delong Jiang; Yi-Xiang Wang; Hongxin Hu,59,8,10.1007/s10462-026-11563-0,https://doi.org/10.1007/s10462-026-11563-0,article,Artificial Intelligence Review,https://openalex.org/W7160700413
Artificial Intelligence Review,Springer Nature,2026,2026-05-11,Quantum adversarial machine learning: from classical adaptations to quantum-native methods,Roozbeh Razavi‐Far; Mohammad Meymani; Erfan Mahmoudinia; Dorsa Vazirzade; Peyman Paknezhad; Fateme Ghasemi; Saeed Saravani; Somayeh Nikkhoo; Kimia Haghjooei,59,8,10.1007/s10462-026-11578-7,https://doi.org/10.1007/s10462-026-11578-7,article,Artificial Intelligence Review,https://openalex.org/W7160875188
Artificial Intelligence Review,Springer Nature,2026,2026-05-13,Intelligent driver monitoring systems: a survey of drowsiness detection technologies for road safety,Osama Farouk Hassan; Ahmed F. Ibrahim; M. A. Makhlouf; B. Hafiz; Ahmed Ali Gomaa,59,6,10.1007/s10462-026-11505-w,https://doi.org/10.1007/s10462-026-11505-w,article,Artificial Intelligence Review,https://openalex.org/W7161013168
Artificial Intelligence Review,Springer Nature,2026,2026-05-14,Addressing catastrophic forgetting in class-incremental learning—a survey,John Bako; Jugal Kumar Kalita,59,8,10.1007/s10462-026-11575-w,https://doi.org/10.1007/s10462-026-11575-w,article,Artificial Intelligence Review,https://openalex.org/W7161157961
Artificial Intelligence Review,Springer Nature,2026,2026-05-14,Paving the way towards kinematic assessment using monocular video: a preclinical benchmark of state-of-the-art deep-learning-based 3d human pose estimators against inertial sensors in daily living activities,Mario Medrano-Paredes; Carmen Fernández-González; Hichem Saoudi; Francisco-Javier Díaz-Pernas; Javier González-Alonso; Mario Martínez‐Zarzuela,59,8,10.1007/s10462-026-11559-w,https://doi.org/10.1007/s10462-026-11559-w,article,Artificial Intelligence Review,https://openalex.org/W4414928092
Artificial Intelligence Review,Springer Nature,2026,2026-05-15,Navigating threats in federated recommender systems: a survey of attack models and defense strategies,Waqar Ali; May Altulyan; Baha Ihnaini; Xiangmin Zhou; Jie Shao,59,8,10.1007/s10462-026-11579-6,https://doi.org/10.1007/s10462-026-11579-6,article,Artificial Intelligence Review,https://openalex.org/W7161255705
Artificial Intelligence Review,Springer Nature,2026,2026-05-22,Explainable artificial intelligence for web application threat detection: a systematic review,Hamda Fasla; Abid Mehmood,59,10,10.1007/s10462-026-11581-y,https://doi.org/10.1007/s10462-026-11581-y,review,Artificial Intelligence Review,https://openalex.org/W7162072223
Artificial Intelligence Review,Springer Nature,2026,2026-05-22,On-device large language models: a survey of model compression and system optimization,Wanyi Chen; Junhao Wang; Yiwei Zhang; Yufan Shi; Tianyi Jiang; Shudong Zhou; Chen‐Xu Wu; Andi Zhang; Chenyue Zhou; Minxuan Wang; Xinyu Liu; Xiaoshuai Hao; Yi‐nan Wu; Yichen Li; Yuwei Hu; Zhao Cao; Yang Lu; Mengke Li; Yanbiao Ma; Zhiwu Lu; Jungong Han; Yike Guo,59,9,10.1007/s10462-026-11538-1,https://doi.org/10.1007/s10462-026-11538-1,article,Artificial Intelligence Review,https://openalex.org/W4416458930
Artificial Intelligence Review,Springer Nature,2026,2026-05-23,Deep learning techniques for otologic imaging: a systematic review of segmentation methods,Zainab Ghazanfar; Haill An; Saba Ghazanfar Ali; Bin Sheng; Younhyun Jung,59,9,10.1007/s10462-026-11586-7,https://doi.org/10.1007/s10462-026-11586-7,review,Artificial Intelligence Review,https://openalex.org/W7162191975
Artificial Intelligence Review,Springer Nature,2026,2026-05-23,Multi-agent task and motion planning trends analysis: a survey,Xi Tao; José-Fernán Martínez-Ortega; Néstor Lucas-Martínez; Mario San-Emeterio-de-la-Parte,59,9,10.1007/s10462-026-11588-5,https://doi.org/10.1007/s10462-026-11588-5,article,Artificial Intelligence Review,https://openalex.org/W7162197008
Artificial Intelligence Review,Springer Nature,2026,2026-05-24,"Ethical explainable artificial intelligence for green innovation: a systematic review and meta-analysis of transparency, fairness, and accountability in sustainable technologies",Kashif Mazhar; Syed Shahid Mazhar; Farhina Sardar Khan; Dhoha AlSaleh; Amir Mazhar; Sharmeen Imam; Aseel Smerat,59,9,10.1007/s10462-026-11566-x,https://doi.org/10.1007/s10462-026-11566-x,review,Artificial Intelligence Review,https://openalex.org/W7162248374
Artificial Intelligence Review,Springer Nature,2026,2026-05-25,A comprehensive comparison of constrained multi-objective evolutionary algorithms,Mengjun Ming; Rui Wang; Xin Zhou; Tao Zhang; Hisao Ishibuchi; Carlos A. Coello Coello,59,9,10.1007/s10462-026-11576-9,https://doi.org/10.1007/s10462-026-11576-9,article,Artificial Intelligence Review,https://openalex.org/W4415494303
Artificial Intelligence Review,Springer Nature,2026,2026-05-25,"Empowering healthcare 5.0 with deep learning: techniques, trends, and future directions",Paramita Kundu Maji; Sanjay Chakraborty; Afifa Sadiq; Saikat Basu; Krishnendu Ghosh,59,9,10.1007/s10462-026-11593-8,https://doi.org/10.1007/s10462-026-11593-8,article,Artificial Intelligence Review,https://openalex.org/W7162284266
Artificial Intelligence Review,Springer Nature,2026,2026-05-26,An auditable pipeline for fuzzy full-text screening in systematic reviews: integrating contrastive semantic highlighting and LLM judgment,Arya Rahgozar; Pouria Mortezaagha,59,10,10.1007/s10462-026-11599-2,https://doi.org/10.1007/s10462-026-11599-2,review,Artificial Intelligence Review,https://openalex.org/W7162461640
Artificial Intelligence Review,Springer Nature,2026,2026-05-27,Correction: Imbalanced data oversampling through subspace optimization with Bayesian reinforcement,Mahesh Kumbhar; Sunith Bandaru; Alexander Karlsson,59,7,10.1007/s10462-026-11561-2,https://doi.org/10.1007/s10462-026-11561-2,erratum,Artificial Intelligence Review,https://openalex.org/W7162549908
Artificial Intelligence Review,Springer Nature,2026,2026-05-29,"AI-driven household electricity load forecasting: challenges, methods, and future directions",Elmar Ibrahimov; Xuefei Yin; Li Weng; Yong Zhu; Yanming Zhu; Alan Wee-Chung Liew,59,9,10.1007/s10462-026-11583-w,https://doi.org/10.1007/s10462-026-11583-w,article,Artificial Intelligence Review,https://openalex.org/W4413184059
Artificial Intelligence Review,Springer Nature,2026,2026-06-01,"Generative anomaly detection: a comprehensive review of modeling principles, advances, and future opportunities",Jiaqi Zhu; Yunfeng Fan; Geng Han; Xiang Shi; Fang Deng; Jie Chen,59,9,10.1007/s10462-026-11591-w,https://doi.org/10.1007/s10462-026-11591-w,article,Artificial Intelligence Review,https://openalex.org/W7162996043
Artificial Intelligence Review,Springer Nature,2026,2026-06-01,Retrieval-augmented generation for natural language processing: a survey,Shangyu Wu; Ying Xiong; Yufei Cui; Haolun Wu; Can Chen; Ye Yuan; Lianming Huang; Xue Liu; Tei‐Wei Kuo; Nan Guan; Chun Jason Xue,59,9,10.1007/s10462-026-11605-7,https://doi.org/10.1007/s10462-026-11605-7,article,Artificial Intelligence Review,https://openalex.org/W4402854593
Artificial Intelligence Review,Springer Nature,2026,2026-06-02,AI in cardiovascular disease classification—a systematic literature review,Manali Karandikar; Suraj Sawant; Satish Kumbhar; Ranjeet Bidwe,59,9,10.1007/s10462-026-11592-9,https://doi.org/10.1007/s10462-026-11592-9,review,Artificial Intelligence Review,https://openalex.org/W7163152149
Artificial Intelligence Review,Springer Nature,2026,2026-06-02,"Recent advances in music generation: methods, evaluation, and challenges",Wei Duan; Yi Yu; Jean-Pierre Briot,59,9,10.1007/s10462-026-11582-x,https://doi.org/10.1007/s10462-026-11582-x,article,Artificial Intelligence Review,https://openalex.org/W7163225212
Artificial Intelligence Review,Springer Nature,2026,2026-06-03,"From extractive to generative: multi-document summarization in the era of generative AI - advances, challenges, and emerging trends",Balamurugan Palanisamy; G. S. S. Chalapathi; Vikas Hassija,,,10.1007/s10462-026-11580-z,https://doi.org/10.1007/s10462-026-11580-z,article,Artificial Intelligence Review,https://openalex.org/W7163371384
Artificial Intelligence Review,Springer Nature,2026,2026-06-04,Addressing data scarcity with Few-Shot Learning: a systematic literature review,Inas Lamtaai; Basma Ben Jilali; Ikram Chairi; Abdelouahid Lyhyaoui,59,9,10.1007/s10462-026-11584-9,https://doi.org/10.1007/s10462-026-11584-9,review,Artificial Intelligence Review,https://openalex.org/W7163526862
Artificial Intelligence Review,Springer Nature,2026,2026-06-04,Visual enhancement and 3D representation for underwater scenes: a review,Guoxi Huang; Haoran Wang; Brett Seymour; Evan Kovacs; John Ellerbrock; Dave Blackham; Nantheera Anantrasirichai,59,10,10.1007/s10462-026-11597-4,https://doi.org/10.1007/s10462-026-11597-4,article,Artificial Intelligence Review,https://openalex.org/W4415029003
Artificial Intelligence Review,Springer Nature,2026,2026-06-05,Grey wolf optimizer and whale optimization algorithm: a systematic review,Abdelmawla Yousef; Rahma Ezzat; Nora El-Rashidy,59,7,10.1007/s10462-026-11585-8,https://doi.org/10.1007/s10462-026-11585-8,review,Artificial Intelligence Review,https://openalex.org/W7163635446
Artificial Intelligence Review,Springer Nature,2026,2026-06-08,A chaotic zebra optimization algorithm for numerical and constrained engineering applications: a case study on MLP classification challenges,Ardhala Bala Krishna; Vikram Kumar Kamboj; Arra Ganga Dinesh Kumar; Amit Kohli; Chaman Verma; Zoltán Illés,59,10,10.1007/s10462-026-11589-4,https://doi.org/10.1007/s10462-026-11589-4,book-chapter,Artificial Intelligence Review,https://openalex.org/W7163810501
Artificial Intelligence Review,Springer Nature,2026,2026-06-08,Exploring the architectures of large language models and impact across multiple domains: a review,Muhammad Waqas; Ruqiya Rajab; Asif Ali Laghari; Natalia Kryvinska; Abdullah Al Hejaili; Noman Khan; Mansoor Ahmed Khuhro; F Zhang,59,10,10.1007/s10462-026-11609-3,https://doi.org/10.1007/s10462-026-11609-3,article,Artificial Intelligence Review,https://openalex.org/W7163913075
Artificial Intelligence Review,Springer Nature,2026,2026-06-08,Ranging from prediction to planning via machine learning approaches for autonomous driving: a survey,Ding Li; Qichao Zhang; D M Zhao,59,10,10.1007/s10462-026-11604-8,https://doi.org/10.1007/s10462-026-11604-8,article,Artificial Intelligence Review,https://openalex.org/W7163904842
Artificial Intelligence Review,Springer Nature,2026,2026-06-10,Geniebrush: a text-guided multimodal image restoration and editing framework for complex scenes,Hongqing Wang; Jun Kit Chaw; Marizuana Mat Daud; Liantao Shi; Nannan Huang; Ting Tin Tin; Yong Wang,59,10,10.1007/s10462-026-11602-w,https://doi.org/10.1007/s10462-026-11602-w,article,Artificial Intelligence Review,https://openalex.org/W7164191635
Artificial Intelligence Review,Springer Nature,2026,2026-06-11,Deep learning for intravascular optical coherence tomography: a review of plaque analysis,Yi Chen; Minh‐Son To; Harry J. Carpenter; Peter J. Psaltis; Jiawen Li,59,10,10.1007/s10462-026-11607-5,https://doi.org/10.1007/s10462-026-11607-5,article,Artificial Intelligence Review,https://openalex.org/W7164358310
Artificial Intelligence Review,Springer Nature,2026,2026-06-12,"Deepfake detection across image, video, and audio: a comprehensive survey with empirical evaluation of generalization and robustness",Hong-Hanh Nguyen-Le; Van‐Tuan Tran; Dinh-Thuc Nguyen; Nhien‐An Le‐Khac,59,10,10.1007/s10462-026-11608-4,https://doi.org/10.1007/s10462-026-11608-4,article,Artificial Intelligence Review,https://openalex.org/W4415902342
Artificial Intelligence Review,Springer Nature,2026,2026-06-12,"Explainable artificial intelligence in neurology: a holistic exploration of models for diagnosis, progression tracking, and treatment planning",Shiva Toumaj; Arash Heidari,59,10,10.1007/s10462-026-11606-6,https://doi.org/10.1007/s10462-026-11606-6,article,Artificial Intelligence Review,https://openalex.org/W7164508096
Artificial Intelligence Review,Springer Nature,2026,2026-06-13,"Ai for rice leaf disease detection: benchmarks, bias, optimization, and deployment readiness",Chatter Singh; Amar Singh; Sahraoui Dhelim,59,10,10.1007/s10462-026-11613-7,https://doi.org/10.1007/s10462-026-11613-7,article,Artificial Intelligence Review,https://openalex.org/W7164653213
Artificial Intelligence Review,Springer Nature,2026,2026-06-13,Coverage and scheduling in directional sensor networks via hybrid mayfly optimization and graph coloring,MBBS Dr. Susmitha G; R. Pavithra,59,10,10.1007/s10462-026-11601-x,https://doi.org/10.1007/s10462-026-11601-x,article,Artificial Intelligence Review,https://openalex.org/W7164480523
Artificial Intelligence Review,Springer Nature,2026,2026-06-13,Exploring multi-agent learning solutions in modern tabletop games: a survey,Petra Csereoka; Mihai Victor Micea,59,10,10.1007/s10462-026-11616-4,https://doi.org/10.1007/s10462-026-11616-4,article,Artificial Intelligence Review,https://openalex.org/W7164665709
Artificial Intelligence Review,Springer Nature,2026,2026-06-13,From individual decisions to team emergence: a survey on explainable cooperative multi-agent reinforcement learning,Lei Sheng; Xiliang Chen; Zhiqiang Pan; Fei Cai; Honghui Chen,59,10,10.1007/s10462-026-11598-3,https://doi.org/10.1007/s10462-026-11598-3,article,Artificial Intelligence Review,https://openalex.org/W4416235217
Artificial Intelligence Review,Springer Nature,2026,2026-06-13,Toward a unified governing framework for modern artificial intelligence: a taxonomy-based cross-domain survey,Abbas Amini; Narjes Firouzkouhi; Sorour Alotaibi; Omar Ali; Maria Rashidi; Ahmad Gholami; Qingbin Zheng; Isam Zabalawi; Chun Cheng; Bijan Davvaz,59,10,10.1007/s10462-026-11596-5,https://doi.org/10.1007/s10462-026-11596-5,article,Artificial Intelligence Review,https://openalex.org/W7164677788
Artificial Intelligence Review,Springer Nature,2026,2026-06-14,Advancing integrated sensing and communications with RL/DRL in 6 G networks: a survey,Wali Ullah Khan; Waqas Khalid; Muhammad Iqbal; Chiew Foong Kwong; Manzoor Ahmed; Syed Tariq Shah,59,10,10.1007/s10462-026-11610-w,https://doi.org/10.1007/s10462-026-11610-w,article,Artificial Intelligence Review,https://openalex.org/W7164742731
Artificial Intelligence Review,Springer Nature,2026,2026-06-16,"AI safety landscape for large language models: taxonomy, state-of-the-art, and future directions",Chen Chen; Xueluan Gong; Ziyao Liu; W.M. Wang L.H. Jiang; Si Qi Goh; Kwok‐Yan Lam,59,10,10.1007/s10462-026-11590-x,https://doi.org/10.1007/s10462-026-11590-x,article,Artificial Intelligence Review,https://openalex.org/W4403662649
Artificial Intelligence Review,Springer Nature,2026,2026-06-18,Beyond image generation: visual data analysis with diffusion models—a comprehensive survey,Bartłomiej Olechno; Jacek Mańdziuk,59,10,10.1007/s10462-026-11615-5,https://doi.org/10.1007/s10462-026-11615-5,article,Artificial Intelligence Review,https://openalex.org/W7165178390
Artificial Intelligence Review,Springer Nature,2026,2026-06-22,Bayesian network model development: evidence synthesis using published scientific literature review for tillage adaptation as a natural flood management strategy,Qaisar Ali,59,10,10.1007/s10462-026-11594-7,https://doi.org/10.1007/s10462-026-11594-7,article,Artificial Intelligence Review,https://openalex.org/W7165525543
Artificial Intelligence Review,Springer Nature,2026,2026-06-23,AI-powered malware intelligence: a review of machine and deep learning paradigms in detection and classification,Ananya Redhu; Suraj Ranganath; Medhansh Rajdeo; Disha Agarwal; Raggav Subramani; Shikhar Prakhar Nashine; Jayakumar Kaliappan; Kathiravan Srinivasan,59,10,10.1007/s10462-026-11621-7,https://doi.org/10.1007/s10462-026-11621-7,article,Artificial Intelligence Review,https://openalex.org/W7165661805
Artificial Intelligence Review,Springer Nature,2026,2026-06-26,"From controlled benchmarks to unconstrained environments: a pipeline-oriented survey of models, domains, and emerging trends on human activity recognition",Thiago Brito Cassimiro da Silva; Hemir da Cunha Santiago; Bruno Fernandes,59,8,10.1007/s10462-026-11619-1,https://doi.org/10.1007/s10462-026-11619-1,article,Artificial Intelligence Review,https://openalex.org/W7166202807
Artificial Intelligence Review,Springer Nature,2026,2026-06-27,"Trends, challenges and future directions in deep learning for citrus leaf disease recognition: a survey",Tharindu Godage; Nishankar Sathiyamohan; Selvarajah Thuseethan; Shanmuganathan Vasanthapriyan; Zhongwei Liang,59,10,10.1007/s10462-026-11629-z,https://doi.org/10.1007/s10462-026-11629-z,article,Artificial Intelligence Review,https://openalex.org/W7166340630
Artificial Intelligence Review,Springer Nature,2026,2026-06-27,Vision foundation models for engineering document intelligence and manufacturing inspection: a survey,Kishore Reddy Pagidi; Anusha Gardas,,,10.1007/s10462-026-11622-6,https://doi.org/10.1007/s10462-026-11622-6,article,Artificial Intelligence Review,https://openalex.org/W7166560267
Artificial Intelligence Review,Springer Nature,2026,2026-06-28,Physics-informed deep learning for civil infrastructure: a review framework integrating the PIFI index and P-D-E triad,Jing-Xing Zhang; Zoia Vladimirovna Beliaeva; Yixiao Wang; Yue Huang,,,10.1007/s10462-026-11617-3,https://doi.org/10.1007/s10462-026-11617-3,article,Artificial Intelligence Review,https://openalex.org/W7166291603
Artificial Intelligence Review,Springer Nature,2026,2026-06-28,Zeroing neural network for optimization: A survey of theory and applications,Ruixuan Chen; Zanyu Tang,,,10.1007/s10462-026-11628-0,https://doi.org/10.1007/s10462-026-11628-0,article,Artificial Intelligence Review,https://openalex.org/W7166438995
Artificial Intelligence Review,Springer Nature,2026,2026-06-29,A review on safe reinforcement learning using Lyapunov and barrier functions,Dhruv Singh Kushwaha; Zoleikha Abdollahi Biron,,,10.1007/s10462-026-11611-9,https://doi.org/10.1007/s10462-026-11611-9,article,Artificial Intelligence Review,https://openalex.org/W4415237758
Artificial Intelligence Review,Springer Nature,2026,2026-06-29,Recent advances in AI-based mobile robots for human companionship: survey,Ahmed Abdu; Redhwan Algabri; Riyadh Nazar Ali Algburi; Lilia Tightiz; Nabih Pico; Ammar Hawbani; Ali Abdo; Francisco Yumbla; Saeed Hamood Alsamhi; Ji‐Hun Bae; Sungon Lee,59,11,10.1007/s10462-026-11603-9,https://doi.org/10.1007/s10462-026-11603-9,article,Artificial Intelligence Review,https://openalex.org/W7166547151
Artificial Intelligence Review,Springer Nature,2026,2026-06-29,"Supervised machine learning classifiers for schizophrenia and bipolar disorder using speech and language: a systematic review, meta-analysis, and novel quality assessment framework",Mahboobeh Parsapoor; Dalia Elleuch; Lena Palaniyappan,,,10.1007/s10462-026-11587-6,https://doi.org/10.1007/s10462-026-11587-6,article,Artificial Intelligence Review,https://openalex.org/W7166512714
Artificial Intelligence Review,Springer Nature,2026,2026-07-01,A systematic review of multisensor methods for open-carry and concealed knife detection,Ogonna Okafor; David Ada Adama; Doratha Vinkemeier,,,10.1007/s10462-026-11626-2,https://doi.org/10.1007/s10462-026-11626-2,article,Artificial Intelligence Review,https://openalex.org/W7167037755
Artificial Intelligence Review,Springer Nature,2026,2026-07-02,"A systematic review of toxicity in large language models: definitions, datasets, detectors, detoxification methods and challenges",Guillermo Villate-Castillo; Javier Del Ser; Borja Sanz,,,10.1007/s10462-026-11548-z,https://doi.org/10.1007/s10462-026-11548-z,article,Artificial Intelligence Review,https://openalex.org/W4400652093
Artificial Intelligence Review,Springer Nature,2026,2026-07-02,"Engineering carbon credits with AI towards a responsible FinTech era: the practices, implications, and future",Qingwen Zeng; Hanlin Xu; N. Xu; Zhenghao Zhao; Joakim Westerholm; Flora Salim; Junbin Gao; Huaming Chen,,,10.1007/s10462-026-11638-y,https://doi.org/10.1007/s10462-026-11638-y,article,Artificial Intelligence Review,https://openalex.org/W7167100555
Artificial Intelligence Review,Springer Nature,2026,2026-07-03,A review on empirical studies in explainable artificial intelligence,Tobias Jahn; Philipp Hühn; Manfred Reichert,59,8,10.1007/s10462-026-11595-6,https://doi.org/10.1007/s10462-026-11595-6,article,Artificial Intelligence Review,https://openalex.org/W4416673224
Artificial Intelligence Review,Springer Nature,2026,2026-07-03,"PEFT unlocked: methodologies, formulas, and applications in efficient LLM adaptation with a specific focus on LoRA",Maryam Najafi; Ehsan Tavan; Stefan Kuhn; Salaheddin Alakkari; Simon Colreavy‐Donnelly,,,10.1007/s10462-026-11620-8,https://doi.org/10.1007/s10462-026-11620-8,article,Artificial Intelligence Review,https://openalex.org/W7167249032
Artificial Intelligence Review,Springer Nature,2026,2026-07-04,A comprehensive review of recent advancements in hyperspectral object tracking,Mohammad Aminul Islam; Fengchao Xiong; Jun Wei Zhou; Wangzhi Xing; Dong Bao; Yongsheng Gao,,,10.1007/s10462-026-11625-3,https://doi.org/10.1007/s10462-026-11625-3,article,Artificial Intelligence Review,https://openalex.org/W7167344556
Artificial Intelligence Review,Springer Nature,2026,2026-07-05,Deep learning for heart disease anomaly detection: performance factors and algorithms,Hong Zhou; Duc-Anh Nguyen; Nhien‐An Le‐Khac,,,10.1007/s10462-026-11633-3,https://doi.org/10.1007/s10462-026-11633-3,article,Artificial Intelligence Review,https://openalex.org/W7167437536
Artificial Intelligence Review,Springer Nature,2026,2026-07-05,Fairness in federated medical imaging: a systematic review through the dual fairness lens,Pengyang Yu; Zhongping Dong; Sahraoui Dhelim; Chun-Mei Feng; M. Tahar Kechadi,,,10.1007/s10462-026-11632-4,https://doi.org/10.1007/s10462-026-11632-4,article,Artificial Intelligence Review,https://openalex.org/W7167425854
Artificial Intelligence Review,Springer Nature,2026,2026-07-05,Mitigating cyberattacks on autonomous vehicles: a comprehensive review of Generative Artificial Intelligence defense techniques,May Phyu Phyu Thaw; Doreen Sebastian Sarwatt; Huansheng Ning; Jianguo Ding,59,9,10.1007/s10462-026-11636-0,https://doi.org/10.1007/s10462-026-11636-0,article,Artificial Intelligence Review,https://openalex.org/W7167424545
Artificial Intelligence Review,Springer Nature,2026,2026-07-05,Symmetry-aware learning in machine intelligence: architectural principles and deployment trade-offs,Maria Trigka; Elias Dritsas,,,10.1007/s10462-026-11631-5,https://doi.org/10.1007/s10462-026-11631-5,article,Artificial Intelligence Review,https://openalex.org/W7167425716
Artificial Intelligence Review,Springer Nature,2026,2026-07-05,"Transformers for 3D medical image analysis: a systematic review of architectural innovations, performance, and clinical applications",Wandile Nhlapho; Marcellin Atemkeng; Yusuf Brima; Blaise Ravelo; Thierry Bouwmans; Sébastien Lalléchère; J. C. Ndogmo,,,10.1007/s10462-026-11600-y,https://doi.org/10.1007/s10462-026-11600-y,review,Artificial Intelligence Review,https://openalex.org/W7167416725
Artificial Intelligence Review,Springer Nature,2026,2026-07-06,Bridging modalities: a Survey and Taxonomy of Automated Multimodal Machine Learning (MMAutoML),Blaž Škrlj; Aljaž Osojnik,,,10.1007/s10462-026-11624-4,https://doi.org/10.1007/s10462-026-11624-4,article,Artificial Intelligence Review,https://openalex.org/W7167471360
Artificial Intelligence Review,Springer Nature,2026,2026-07-07,Social cognitive architecture for NPC groups: integration of transformer theory of mind and hierarchical reinforcement learning,Zhenyu Qiu; Xiaojun Tang,,,10.1007/s10462-026-11630-6,https://doi.org/10.1007/s10462-026-11630-6,article,Artificial Intelligence Review,https://openalex.org/W7167595931
Artificial Intelligence Review,Springer Nature,2026,2026-07-07,"The interpretability paradox in cancer imaging and risk prediction: a critical narrative review of explainable AI, failure modes, and design alternatives",Omer S. Alkhnbashi; Rasheed Mohammad; Costerwell Khyriem; Sven Hauns; Ankita Singh; Imran Khan; Roshna Lawrence Gomez; Revathy Ramachandran; Moaza Hashim Albedwawi; Manal Mohammed AbdulRahim; Zaid AbdelAziz; Ali M. Batarfi; Ahmad Abou Tayoun; Nelson C. Soares; Mohammed Uddin; Babacar Cisse; Fahad Ali; Rolf Backofen,,,10.1007/s10462-026-11634-2,https://doi.org/10.1007/s10462-026-11634-2,review,Artificial Intelligence Review,https://openalex.org/W7167575907
