journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Computing Surveys (CSUR),ACM,2025,2025-10-22,Leveraging Machine Learning Models to Improve Smart Contract Security: A Survey of Vulnerabilities and Detection Methods,Shikah J. Alsunaidi; Hamoud Aljamaan; Mohammad Ali A. Hammoudeh,58,6,10.1145/3772367,https://doi.org/10.1145/3772367,article,ACM Computing Surveys,https://openalex.org/W4415423074
ACM Computing Surveys (CSUR),ACM,2025,2025-10-24,A Comprehensive Survey on Transformer-Based Machine Translation: Identifying Research Gaps and Solutions for Large Language Models,Anasua Banerjee; Debajyoty Banik,58,5,10.1145/3773076,https://doi.org/10.1145/3773076,article,ACM Computing Surveys,https://openalex.org/W4415507018
ACM Computing Surveys (CSUR),ACM,2025,2025-10-24,Analytical Survey of Learning with Low-Resource Data: From Analysis to Investigation,Xiaofeng Cao; Mingwei Xu; Xin Feng Yu; Jiangchao Yao; Wei Ye; Sheng-Jun Huang; Min-Ling Zhang; Ivor Wai-Hung Tsang; Yew-Soon Ong; James Tin-Yau Kwok; Heng Tao Shen,58,6,10.1145/3773075,https://doi.org/10.1145/3773075,article,ACM Computing Surveys,https://openalex.org/W4415505959
ACM Computing Surveys (CSUR),ACM,2025,2025-10-24,"Distortion Classification in Computer Vision Applications: Current Progress, Challenges, and Perspectives",Hammad Hassan Gillani; Muhammad Ali Qureshi; Azeddine Beghdadi; Faouzi Alaya Cheikh; Mohib Ullah,58,6,10.1145/3773023,https://doi.org/10.1145/3773023,article,ACM Computing Surveys,https://openalex.org/W4415505917
ACM Computing Surveys (CSUR),ACM,2025,2025-10-24,Leveraging Graphs for Advanced Analytics in Major Team Sports: A Systematic Mapping Study,Cristiano Russo; Cristian Tommasino; Antonio M. Rinaldi,58,6,10.1145/3773024,https://doi.org/10.1145/3773024,article,ACM Computing Surveys,https://openalex.org/W4415505967
ACM Computing Surveys (CSUR),ACM,2025,2025-10-24,Vision-Based Mobile App GUI Testing: A Survey,Shengcheng Yu; Chunrong Fang; Ziyuan Tuo; Quanjun Zhang; Chunyang Chen; Zhenyu Chen; Zhendong Su,58,6,10.1145/3773027,https://doi.org/10.1145/3773027,article,ACM Computing Surveys,https://openalex.org/W4415507077
ACM Computing Surveys (CSUR),ACM,2025,2025-10-25,Revisited Visual Saliency Detection with Deep Learning: A Review of Recent Advancements,Sandeep Chand Kumain; Maheep Singh; Lalit Kumar Awasthi,58,6,10.1145/3773697,https://doi.org/10.1145/3773697,article,ACM Computing Surveys,https://openalex.org/W4415542896
ACM Computing Surveys (CSUR),ACM,2025,2025-10-27,The Emerged Security and Privacy of LLM Agent: A Survey with Case Studies,Feng He; Tianqing Zhu; Dayong Ye; Bo Liu; Wanlei Zhou; Philip S. Yu,58,6,10.1145/3773080,https://doi.org/10.1145/3773080,article,ACM Computing Surveys,https://openalex.org/W4401201613
ACM Computing Surveys (CSUR),ACM,2025,2025-10-30,A Survey on Recent Advances in LLM-Based Multi-turn Dialogue Systems,Zihao Yi; Jiarui Ouyang; Zhe Xu; Yuwen Liu; Tianhao Liao; Haohao Luo; Ying Shen,58,6,10.1145/3771090,https://doi.org/10.1145/3771090,article,ACM Computing Surveys,https://openalex.org/W4415689913
ACM Computing Surveys (CSUR),ACM,2025,2025-10-31,"SE Perspective on LLMs: Biases in Code Generation, Code Interpretability, and Code Security Risks",Rrezarta Krasniqi; Depeng Xu; Marco Paulo Amorim Vieira,58,5,10.1145/3774324,https://doi.org/10.1145/3774324,article,ACM Computing Surveys,https://openalex.org/W4415723227
ACM Computing Surveys (CSUR),ACM,2025,2025-11-01,"Hardware-Level QoS Enforcement Features: Technologies, Use Cases, and Research Challenges",Oliver Larsson; Thijs Metsch; Cristian Klein; Erik Elmroth,58,6,10.1145/3774317,https://doi.org/10.1145/3774317,article,ACM Computing Surveys,https://openalex.org/W4415763863
ACM Computing Surveys (CSUR),ACM,2025,2025-11-01,Mathematical Language Models: A Survey,Wentao Liu; Hanglei Hu; Jie Zhou; Yuyang Ding; Junsong Li; Jiayi Zeng; Mengliang He; Qin Chen; Bo Jiang; Aimin Zhou; Liang He,58,6,10.1145/3773985,https://doi.org/10.1145/3773985,article,ACM Computing Surveys,https://openalex.org/W4415763854
ACM Computing Surveys (CSUR),ACM,2025,2025-11-03,Password-Authenticated Key Exchange Protocols: A Survey,Ding Wang; Guanling Li; Jingwei Jiang,58,6,10.1145/3774642,https://doi.org/10.1145/3774642,article,ACM Computing Surveys,https://openalex.org/W4415800215
ACM Computing Surveys (CSUR),ACM,2025,2025-11-04,"A Survey of Adaptation of Large Language Models to Idea and Hypothesis Generation: Downstream Task Adaptation, Knowledge Distillation Approaches and Challenges",Olaide Nathaniel Oyelade; Hui Wang; Kevin John Rafferty,58,6,10.1145/3774628,https://doi.org/10.1145/3774628,article,ACM Computing Surveys,https://openalex.org/W4415850592
ACM Computing Surveys (CSUR),ACM,2025,2025-11-04,A Survey on Human Preference Learning for Aligning Large Language Models,Ruili Jiang; Kehai Chen; Xuefeng Bai; Z. H. He; Juntao Li; Muyun Yang; Tiejun Zhao; Liqiang Nie; Min Zhang,58,6,10.1145/3773279,https://doi.org/10.1145/3773279,article,ACM Computing Surveys,https://openalex.org/W4415850505
ACM Computing Surveys (CSUR),ACM,2025,2025-11-04,Persuasive Conversational Agents for Environmental Sustainability: A Survey,Mathyas Giudici; Pietro Crovari; Franca Garzotto,58,6,10.1145/3774751,https://doi.org/10.1145/3774751,article,ACM Computing Surveys,https://openalex.org/W4415850419
ACM Computing Surveys (CSUR),ACM,2025,2025-11-05,"Multi-Step Reasoning with Large Language Models, a Survey",Aske Plaat; Annie Wong; Suzan Verberne; Joost Broekens; Bas van Stein; Thomas Bäck,58,6,10.1145/3774896,https://doi.org/10.1145/3774896,article,ACM Computing Surveys,https://openalex.org/W4415915064
ACM Computing Surveys (CSUR),ACM,2025,2025-11-06,Auditing the Shadows: A Review of Methods to Detect Shared Training Data in Large Language Models,Mohannad Zeyad Naser,58,7,10.1145/3774897,https://doi.org/10.1145/3774897,article,ACM Computing Surveys,https://openalex.org/W4415958484
ACM Computing Surveys (CSUR),ACM,2025,2025-11-08,Concept-based Explainable Artificial Intelligence: A Survey,Eleonora Poeta; Gabriele Ciravegna; Eliana Pastor; Tania Cerquitelli; Elena Baralis,,,10.1145/3774643,https://doi.org/10.1145/3774643,article,ACM Computing Surveys,https://openalex.org/W4416028051
ACM Computing Surveys (CSUR),ACM,2025,2025-11-11,A Survey of AI Reliance,Sven Eckhardt; Niklas Kühl; Mateusz Dolata; Gerhard Schwabe,58,6,10.1145/3776528,https://doi.org/10.1145/3776528,article,ACM Computing Surveys,https://openalex.org/W4416133418
ACM Computing Surveys (CSUR),ACM,2025,2025-11-13,"A Taxonomy and Comparative Analysis of IPv4 Identifier Selection Correctness, Security, and Performance",Joshua J. Daymude; Antonio M. Espinoza; Helen A. Bergen; Benjamin Mixon-Baca; Jeffrey Knockel; Jedidiah R. Crandall,58,6,10.1145/3776582,https://doi.org/10.1145/3776582,article,ACM Computing Surveys,https://openalex.org/W4416191383
ACM Computing Surveys (CSUR),ACM,2025,2025-11-13,From Tiny Machine Learning to Tiny Deep Learning: A Survey,Shriyank Somvanshi; Md Majharul Islam; Gaurab Chhetri; Rohit Chakraborty; Mahmuda Sultana Mimi; Sawgat Ahmed Shuvo; Kazi Sifatul Islam; Syed Javed; Sharif Ahmed Rafat; Anandi K Dutta; Subasish Das,58,7,10.1145/3776588,https://doi.org/10.1145/3776588,article,ACM Computing Surveys,https://openalex.org/W4415164192
ACM Computing Surveys (CSUR),ACM,2025,2025-11-14,A Comprehensive Survey on Legal Summarization: Challenges and Future Directions,Mousumi Akter; Erion Çano; Erik Weber; Dennis Dobler; Ivan Habernal,58,7,10.1145/3776586,https://doi.org/10.1145/3776586,article,ACM Computing Surveys,https://openalex.org/W4416522876
ACM Computing Surveys (CSUR),ACM,2025,2025-11-14,DeepSeek-Inspired Exploration of RL-Based LLMs and Synergy with Wireless Networks: A Survey,Yu Qiao; Phuong-Nam Tran; Ji Su Yoon; Loc X. Nguyen; Eui‐Nam Huh; Dusit Tao Niyato; Choong Seon Hong,58,7,10.1145/3776745,https://doi.org/10.1145/3776745,article,ACM Computing Surveys,https://openalex.org/W4414900349
ACM Computing Surveys (CSUR),ACM,2025,2025-11-14,Indexing Techniques for Graph Reachability Queries,Chao Zhang; Angela Bonifati; M. TAMER ÖZSU,58,6,10.1145/3776737,https://doi.org/10.1145/3776737,paratext,ACM Computing Surveys,https://openalex.org/W4416672590
ACM Computing Surveys (CSUR),ACM,2025,2025-11-14,"Natural Language Processing for the Legal Domain: A Survey of Tasks, Datasets, Models, and Challenges",Farid Ariai; Joel Mackenzie; Gianluca Demartini,58,6,10.1145/3777009,https://doi.org/10.1145/3777009,article,ACM Computing Surveys,https://openalex.org/W4404340680
ACM Computing Surveys (CSUR),ACM,2025,2025-11-15,Chaos Engineering: A Multi-Vocal Literature Review,Joshua Owotogbe; Indika Kumara; Willem‐Jan van den Heuvel; Damian A. Tamburri,58,7,10.1145/3777375,https://doi.org/10.1145/3777375,article,ACM Computing Surveys,https://openalex.org/W4416249130
ACM Computing Surveys (CSUR),ACM,2025,2025-11-17,Instruction Tuning for Large Language Models: A Survey,Shengyu Zhang; Linfeng Dong; Xiaoya Li; Sen Zhang; Xiaofei Sun; Shuhe Wang; Jiwei Li; Runyi Hu; Tianwei Zhang; Guoyin Wang; Fei Qing Wu,58,7,10.1145/3777411,https://doi.org/10.1145/3777411,article,ACM Computing Surveys,https://openalex.org/W4416296080
ACM Computing Surveys (CSUR),ACM,2025,2025-11-17,Towards Trustworthy AI: A Review of Ethical and Robust Large Language Models,Md Meftahul Ferdaus; Mahdi Abdelguerfi; Elias Ioup; Kendall N. Niles; Ken Pathak; Steven D. Sloan,58,7,10.1145/3777382,https://doi.org/10.1145/3777382,article,ACM Computing Surveys,https://openalex.org/W4416298062
ACM Computing Surveys (CSUR),ACM,2025,2025-11-18,A Survey of FPGA-based 3D CNN Accelerators and Hardware-aware Algorithmic Optimizations,Dana Diaconu; Xue Lin; Michaela Blott; Miriam E. Leeser,58,6,10.1145/3777366,https://doi.org/10.1145/3777366,article,ACM Computing Surveys,https://openalex.org/W4416336843
ACM Computing Surveys (CSUR),ACM,2025,2025-11-18,Exploring Human-Centric Dimensions in Blockchain Smart Contracts,Hanouf Al Ghanmi; Sabreen Ahmadjee; Rami Bahsoon; Hayatullahi Bolaji Adeyemo,58,7,10.1145/3777414,https://doi.org/10.1145/3777414,article,ACM Computing Surveys,https://openalex.org/W4416309184
ACM Computing Surveys (CSUR),ACM,2025,2025-11-20,"A Review of Open-RAN Intelligence: Opportunities, Challenges, Real-Life Applications and Impacts",Haitham Mahmoud; De Mi; Adel Aneiba; Moad Idrissi; G. R. Sharma; Chuan Heng Foh; Pei Xiao,58,8,10.1145/3777379,https://doi.org/10.1145/3777379,article,ACM Computing Surveys,https://openalex.org/W4416522848
ACM Computing Surveys (CSUR),ACM,2025,2025-11-22,Privacy Enhancing Technologies for Intelligent Healthcare: Research Challenges and Opportunities,Fawad Ali Khan; Syed Aziz Shah; Shahzaib Tahir; Yazeed Yasin Ghadi; Syed Ikram Shah; Adnan Zahid; Jawad Elsayed Ahmad; Qammer H. Abbasi,58,7,10.1145/3771543,https://doi.org/10.1145/3771543,article,ACM Computing Surveys,https://openalex.org/W4416538322
ACM Computing Surveys (CSUR),ACM,2025,2025-11-25,Controlled Natural Language for Requirements Specification: A Systematic Literature Review,Ikram Darif; Ghizlane El Boussaidi; Sègla Kpodjedo; Cristiano Politowski,58,7,10.1145/3778169,https://doi.org/10.1145/3778169,review,ACM Computing Surveys,https://openalex.org/W4416626061
ACM Computing Surveys (CSUR),ACM,2025,2025-11-25,Survey on Deep Face Restoration: From Non-blind to Blind and Beyond,Wenjie Li; Mei Wang; Kai Zhang; Juncheng Li; Xiaoming Li; Yuhang Zhang; Guangwei Gao; Zhanyu Ma,58,6,10.1145/3778162,https://doi.org/10.1145/3778162,article,ACM Computing Surveys,https://openalex.org/W4416626030
ACM Computing Surveys (CSUR),ACM,2025,2025-11-26,Computational Humor Modeling: A Survey on the State of the Art,Jens Lemmens; Victor De Marez,58,7,10.1145/3778357,https://doi.org/10.1145/3778357,article,ACM Computing Surveys,https://openalex.org/W4416723314
ACM Computing Surveys (CSUR),ACM,2025,2025-11-26,SoK: Acoustic Side Channels,Ping Wang; Shishir Nagaraja; Aurélien Bourquard; Haichang Gao; Jeff Yan,58,7,10.1145/3778350,https://doi.org/10.1145/3778350,article,ACM Computing Surveys,https://openalex.org/W4416723210
ACM Computing Surveys (CSUR),ACM,2025,2025-11-27,A Systematic Literature Review on the Intersection of Self-X System Classes,Inga Miadowicz; Daniel Maldonado Quinto; Michael Felderer,58,7,10.1145/3778859,https://doi.org/10.1145/3778859,review,ACM Computing Surveys,https://openalex.org/W4416765342
ACM Computing Surveys (CSUR),ACM,2025,2025-12-02,Digital Twins Paradigm: A Systematic Review from the Reinforcement Learning Perspective,Shahmir Khan Mohammed; Shakti Singh; Rabeb Mizouni; Hadi Otrok; Ernesto Damiani,58,7,10.1145/3777367,https://doi.org/10.1145/3777367,review,ACM Computing Surveys,https://openalex.org/W4416908048
ACM Computing Surveys (CSUR),ACM,2025,2025-12-03,"Toward Efficient Underwater Visual Perception through Image Enhancement, Compression, and Understanding",Rongxin Zhu; Lei Sheng; Kaitao Wu; Azzedine Boukerche; Libo Long; Qiuling Yang,58,8,10.1145/3779223,https://doi.org/10.1145/3779223,article,ACM Computing Surveys,https://openalex.org/W4416944645
ACM Computing Surveys (CSUR),ACM,2025,2025-12-05,Securing Large Language Models: A Survey of Watermarking and Fingerprinting Techniques,Pei-Gen Ye; Huali Ren; Zhengdao Li; Anli Yan; Hongyang Yan; Shaowei Wang; Jin Li,58,7,10.1145/3773028,https://doi.org/10.1145/3773028,article,ACM Computing Surveys,https://openalex.org/W4417064600
ACM Computing Surveys (CSUR),ACM,2025,2025-12-05,The Many Faces of Data Deletion: On the Significance and Implications of Deleting Data,Ignacio Marco-Pérez; Beatriz Pérez; Ángel L. Rubio; María Antonia Zapata,58,7,10.1145/3779299,https://doi.org/10.1145/3779299,article,ACM Computing Surveys,https://openalex.org/W4417064628
ACM Computing Surveys (CSUR),ACM,2025,2025-12-06,Community Detection with the Map Equation and Infomap: Theory and Applications,Jelena Smiljanić; Christopher Blöcker; Anton Holmgren; Daniel Edler; Magnus Neuman; Martin Rosvall,58,7,10.1145/3779648,https://doi.org/10.1145/3779648,article,ACM Computing Surveys,https://openalex.org/W4417077728
ACM Computing Surveys (CSUR),ACM,2025,2025-12-06,Lookup Table-based Computing: A Survey from Software Implementations to Hardware Architectures,Weibang Dai; Xiaogang Chen; Houpeng Chen; Sannian Song; Shunfen Li; Tao Hong; Zhitang Song,58,7,10.1145/3779417,https://doi.org/10.1145/3779417,article,ACM Computing Surveys,https://openalex.org/W4417077754
ACM Computing Surveys (CSUR),ACM,2025,2025-12-10,A Survey on Diffusion Models for Time Series and Spatio-Temporal Data,Yiyuan Yang; Ming Jin; Haomin Wen; Chaoli Zhang; Yuxuan Liang; Lintao Ma; Yi Wang; Chenghao Liu; Bin Yang; Zenglin Xu; Shirui Pan; Qingsong Wen,58,8,10.1145/3783986,https://doi.org/10.1145/3783986,article,ACM Computing Surveys,https://openalex.org/W4417189833
ACM Computing Surveys (CSUR),ACM,2025,2025-12-12,Approximate Computing in High-Level Synthesis: From Survey to Practical Implementation,Benjamin Carrion Schafer; Baharealsadat Parchamdar,58,8,10.1145/3785334,https://doi.org/10.1145/3785334,article,ACM Computing Surveys,https://openalex.org/W7114916242
ACM Computing Surveys (CSUR),ACM,2025,2025-12-15,"Task Offloading for CAVs Edge Computing Environment: Taxonomy, Critical Review, and Future Road Map",Bhoopendra Kumar; Aditya Bhardwaj; Dinesh Prasad Sahu,58,8,10.1145/3783984,https://doi.org/10.1145/3783984,article,ACM Computing Surveys,https://openalex.org/W4417319504
ACM Computing Surveys (CSUR),ACM,2025,2025-12-16,Methods for Acquiring and Incorporating Knowledge into Stock Price Prediction: A Survey,Liping Wang; Jiawei Li; Lifan Zhao; Zhizhuo Kou; Xiaohan Wang; Xinyi Zhu; Hao Wang; Yanyan Shen; Lei Chen,58,7,10.1145/3773079,https://doi.org/10.1145/3773079,article,ACM Computing Surveys,https://openalex.org/W4417361388
ACM Computing Surveys (CSUR),ACM,2025,2025-12-17,A Survey on Off-chain Technologies,Chaoming Shi; Haomeng Xie; Zheng Yan; Laurence Tianruo Yang,58,7,10.1145/3765897,https://doi.org/10.1145/3765897,article,ACM Computing Surveys,https://openalex.org/W4417426731
ACM Computing Surveys (CSUR),ACM,2025,2025-12-17,Self-Sovereign Identity as a Secure and Trustworthy Approach to Digital Identity Management: A Comprehensive Survey,Efat Fathalla; Mohamed Azab; Chunsheng Xin; Hongyi Wu,58,7,10.1145/3785466,https://doi.org/10.1145/3785466,article,ACM Computing Surveys,https://openalex.org/W7115749096
ACM Computing Surveys (CSUR),ACM,2025,2025-12-18,A Systematic Review: Zero-Watermarking Techniques Analysis for 3D Video Protection,Dalal Thair; Hala Bahjat Abdul Wahab; Fahad Taha AL‐Dhief; Nurhizam Safie Mohd Satar,58,8,10.1145/3778748,https://doi.org/10.1145/3778748,review,ACM Computing Surveys,https://openalex.org/W4417456848
ACM Computing Surveys (CSUR),ACM,2025,2025-12-18,AGI-Enabled Solutions for Service Explosion in IoX: A Cyber-Physical-Social-Thinking Perspective,Qikai Wei; Huansheng Ning; Feifei Shi; Tao Zhu; Jianguo Ding; Abdelouahid Derhab; Mahmoud Daneshmand,58,8,10.1145/3785669,https://doi.org/10.1145/3785669,article,ACM Computing Surveys,https://openalex.org/W4417456881
ACM Computing Surveys (CSUR),ACM,2025,2025-12-18,Another Brick in the Wall: A Systematic Mapping Study Toward Defining Metaverse Engineering Through Socio-Technical Issues,Dario Di Dario; Fabio Palomba; Carmine Gravino,58,8,10.1145/3785659,https://doi.org/10.1145/3785659,article,ACM Computing Surveys,https://openalex.org/W4417456892
ACM Computing Surveys (CSUR),ACM,2025,2025-12-18,Continual Learning in Medical Imaging: A Survey and Practical Analysis,Mohammad Areeb Qazi; Anees Ur Rehman Hashmi; Santosh Sanjeev; Ibrahim Almakky; Numan Saeed; Camila González; Mohammad K. Yaqub,58,8,10.1145/3785663,https://doi.org/10.1145/3785663,article,ACM Computing Surveys,https://openalex.org/W4417456879
ACM Computing Surveys (CSUR),ACM,2025,2025-12-18,"From 5G to 6G: A Survey on Security, Privacy, and Standardization Pathways",Mengmeng Yang; Youyang Qu; Thilina Ranbaduge; Chandra Thapa; Nazatul Haque Sultan; Ming Ding; Hajime Suzuki; Wei Ni; Alsharif Abuadbba; David Bryan Smith; Paul Tyler; Josef Pieprzyk; Thierry Rakotoarivelo; Xinlong Guan; Sirine Mrabet,58,8,10.1145/3785467,https://doi.org/10.1145/3785467,article,ACM Computing Surveys,https://openalex.org/W4417456846
ACM Computing Surveys (CSUR),ACM,2025,2025-12-19,"A Survey of Talking Head Synthesis Techniques: Portrait Generation, Driving Mechanisms, and Editing",Ming Meng; Yufei Zhao; Bo Zhang; Yonggui Zhu; Weimin Shi; Zhoufutu Wen; Zhaoxin Fan,58,7,10.1145/3785656,https://doi.org/10.1145/3785656,article,ACM Computing Surveys,https://openalex.org/W4417499102
ACM Computing Surveys (CSUR),ACM,2025,2025-12-19,Adversarial Machine Learning in IoT Security: A Comprehensive Survey,Zil -e- Huma; Sana Ullah Jan; Jawad Elsayed Ahmad; William Johnston Buchanan; Nikolaos Pitropakis,58,8,10.1145/3785665,https://doi.org/10.1145/3785665,article,ACM Computing Surveys,https://openalex.org/W4417499121
ACM Computing Surveys (CSUR),ACM,2025,2025-12-19,Certificate Revocation in the TLS Ecosystem: A Survey,Hyunsoo Kwon; Doowon Kim; Ho-Dong Kim; Changhee Hahn; Junbeom Hur,58,7,10.1145/3785653,https://doi.org/10.1145/3785653,article,ACM Computing Surveys,https://openalex.org/W4417499109
ACM Computing Surveys (CSUR),ACM,2025,2025-12-19,"Decentralized Federated Learning with Non-IID Data: Challenges, Trends, and Future Opportunities",Wu-Chun Chung; C. T. Lo; Yu-Jau Lin; Zhi-Hao Chen; Che‐Lun Hung,58,8,10.1145/3785657,https://doi.org/10.1145/3785657,article,ACM Computing Surveys,https://openalex.org/W4417499122
ACM Computing Surveys (CSUR),ACM,2025,2025-12-19,State-of-the-Art Review and Comparative Experimentation of Emergency Call Prediction Models,Feriel Fass; Hadia Mecheri; Djemel Ziou; Jessica Lévesque,58,8,10.1145/3785661,https://doi.org/10.1145/3785661,article,ACM Computing Surveys,https://openalex.org/W4417499111
ACM Computing Surveys (CSUR),ACM,2025,2025-12-22,A Survey on Uncertainty Quantification Methods for Deep Learning,Wenchong He; Zhe Jiang; Tingsong Xiao; Zelin Xu; Yukun Li,58,7,10.1145/3786319,https://doi.org/10.1145/3786319,article,ACM Computing Surveys,https://openalex.org/W7116694432
ACM Computing Surveys (CSUR),ACM,2025,2025-12-22,"Cyberbullying Detection: Exploring Datasets, Technologies, and Approaches on Social Media Platforms",Adamu Gaston Philipo; Doreen Sebastian Sarwatt; Jianguo Ding; Mahmoud Daneshmand; Huansheng Ning,58,7,10.1145/3785654,https://doi.org/10.1145/3785654,article,ACM Computing Surveys,https://openalex.org/W7116762414
ACM Computing Surveys (CSUR),ACM,2025,2025-12-22,Energy-Latency Attacks: A New Adversarial Threat to Deep Learning,Hanene F. Z. Brachemi Meftah; Wassim Hamidouche; Sid Ahmed Fezza; Olivier Déforges,58,8,10.1145/3785666,https://doi.org/10.1145/3785666,article,ACM Computing Surveys,https://openalex.org/W7116715698
ACM Computing Surveys (CSUR),ACM,2025,2025-12-22,"Quantum Machine Learning for Drug Discovery: Taxonomy, Research Challenges, and the Road Ahead",Yen H. P. Duong; Syed Muhammad Abuzar Rizvi; Brad McNiven; Thanh Tuan Nguyen; Hyundong Shin; Octavia A. Dobre; Trung Q. Duong,58,8,10.1145/3785660,https://doi.org/10.1145/3785660,article,ACM Computing Surveys,https://openalex.org/W7116771114
ACM Computing Surveys (CSUR),ACM,2025,2025-12-25,A Comprehensive Survey and Taxonomy of Cybersecurity Challenges and Proactive Measures for IoD,Arnolnt Spyros; Periklis Chatzimisios; Dimitrios Kavallieros; Theodora Tsikrika; Stefanos Vrochidis; Yiannis Kompatsiaris,58,7,10.1145/3785658,https://doi.org/10.1145/3785658,article,ACM Computing Surveys,https://openalex.org/W7117246790
ACM Computing Surveys (CSUR),ACM,2025,2025-12-25,A Survey of Single Image Blind Motion Deblurring from Traditional to Deep Learning,Tingting Zhang; Jiawei Lu; Qiyu Jin; Tieyong Zeng,58,9,10.1145/3785655,https://doi.org/10.1145/3785655,article,ACM Computing Surveys,https://openalex.org/W7117245941
ACM Computing Surveys (CSUR),ACM,2025,2025-12-25,A Survey on Large Language Models for Mathematical Reasoning,Peng-Yuan Wang; Tian-Shuo Liu; Chenyang Wang; Ziniu Li; Yidi Wang; Shu Yan; Chengxing Jia; Xu-Hui Liu; Xinwei Chen; J. Xu; Yang Yu,58,8,10.1145/3786333,https://doi.org/10.1145/3786333,article,ACM Computing Surveys,https://openalex.org/W7117259628
ACM Computing Surveys (CSUR),ACM,2025,2025-12-25,"Event Camera Meets Mobile Embodied Perception: Abstraction, Algorithm, Acceleration, Application",Haoyang Wang; Ruishan Guo; Pengtao Ma; Ciyu Ruan; Xinyu Luo; Wenhua Ding; Tianyang Zhong; Jingao Xu; Yunhao Liu; Xinlei Chen,58,8,10.1145/3786332,https://doi.org/10.1145/3786332,article,ACM Computing Surveys,https://openalex.org/W7117244598
ACM Computing Surveys (CSUR),ACM,2025,2025-12-25,Implicit Aspect Extraction: A Systematic Review,Meghna Chaudhary; Tempestt J. Neal,58,7,10.1145/3786590,https://doi.org/10.1145/3786590,review,ACM Computing Surveys,https://openalex.org/W7117251867
ACM Computing Surveys (CSUR),ACM,2025,2025-12-26,A Comprehensive Review of Brain-inspired Navigation,Xu He; Xiaolin Meng; Lingfei Mo; Y. Zhang; Fangwen Yu; Jingnan Liu,58,8,10.1145/3786344,https://doi.org/10.1145/3786344,article,ACM Computing Surveys,https://openalex.org/W7117301890
ACM Computing Surveys (CSUR),ACM,2025,2025-12-30,"DNN Partitioning for Cooperative Inference in Edge Intelligence: Modeling, Solutions, Toolchains",Yuntao Hao; Nan Ding; Weiguo Xia; Hongwei Ge; Li Xu,58,8,10.1145/3786145,https://doi.org/10.1145/3786145,article,ACM Computing Surveys,https://openalex.org/W7117564613
ACM Computing Surveys (CSUR),ACM,2026,2026-01-06,Large Language Models for Computer-Aided Design: A Survey,Licheng Zhang; Bach Le; Naveed Hassan Akhtar; Siew-Kei Lam; Duc Ngo,58,9,10.1145/3787499,https://doi.org/10.1145/3787499,article,ACM Computing Surveys,https://openalex.org/W7118786724
ACM Computing Surveys (CSUR),ACM,2026,2026-01-07,Detecting Training Data For Large Language Models: A Survey,Chen Yang; Junyi Li; Shulin LAN; Yingchao Wang; Hongyang Du; Congcheng Gong; Xingshan Yao; Dusit Tao Niyato; Liehuang Zhu,58,9,10.1145/3779430,https://doi.org/10.1145/3779430,article,ACM Computing Surveys,https://openalex.org/W7118442141
ACM Computing Surveys (CSUR),ACM,2026,2026-01-10,Deep Learning for Collective Anomaly Detection,Dalila Khettaf; Djamel Djenouri; Zeinab Rezaeifar; Youcef Djenouri,58,8,10.1145/3788280,https://doi.org/10.1145/3788280,article,ACM Computing Surveys,https://openalex.org/W7120965800
ACM Computing Surveys (CSUR),ACM,2026,2026-01-10,"Model Merging in LLMs, MLLMs, and Beyond: Methods, Theories, Applications, and Opportunities",Enneng Yang; Li Shen; Guibing Guo; X. Wang; Cao Xy; Jie Zhang; Dacheng Tao,58,8,10.1145/3787849,https://doi.org/10.1145/3787849,article,ACM Computing Surveys,https://openalex.org/W7121445788
ACM Computing Surveys (CSUR),ACM,2026,2026-01-12,A Systematic Survey on Large Language Models for Algorithm Design,Fei Liu; Yiming Yao; Ping Guo; Zhiyuan Yang; Xi Lin; Zhe Zhao; Xialiang Tong; Kun Mao; Zhichao Lu; Zhenkun Wang; Mingxuan Yuan; Qingfu Zhang,58,8,10.1145/3787585,https://doi.org/10.1145/3787585,article,ACM Computing Surveys,https://openalex.org/W7123359483
ACM Computing Surveys (CSUR),ACM,2026,2026-01-14,"Function Calling in Large Language Models: Industrial Practices, Challenges, and Future Directions",Maolin Wang; Yingyi Zhang; Bowen Yu; Bingguang Hao; Cunyin Peng; Yi-Cheng Chen; Wei Zhou; Jinjie Gu; Chenyi Zhuang; Ruocheng Guo; Wanyu Wang; Xiangyu Zhao,58,9,10.1145/3788284,https://doi.org/10.1145/3788284,article,ACM Computing Surveys,https://openalex.org/W7124145495
ACM Computing Surveys (CSUR),ACM,2026,2026-01-14,Identity and Access Management Metrics: A Systematic Review,Thomas Baumer; Sascha Kern; L Fuchs; Günther Pernul,58,8,10.1145/3788858,https://doi.org/10.1145/3788858,review,ACM Computing Surveys,https://openalex.org/W7124182038
ACM Computing Surveys (CSUR),ACM,2026,2026-01-14,"Systemization of Knowledge (SoK): Visualization Insight -- Two Decades of Research, Practice, and Future Directions",Chen He; Niklas Elmqvist; Andrea Bellucci; Mahdi Munshi; Giulio Jacucci,58,9,10.1145/3788869,https://doi.org/10.1145/3788869,article,ACM Computing Surveys,https://openalex.org/W7124132018
