journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,"Lifting the Veil on Composition, Risks, and Mitigations of the Large Language Model Supply Chain",Kaifeng Huang; Bihuan Chen; You Lu; Susheng Wu; Dingji Wang; Yiheng Huang; Haowen Jiang; Zhuotong Zhou; Junming Cao; Xin Peng,,,10.1145/3830903,https://doi.org/10.1145/3830903,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168413414
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,LogiDroid: Individual Functional Test Generation via Business Logic Extraction and Adaptation,Yakun Zhang; Zihan Wang; Xinzhi Peng; Zihao Xie; Xiaodong Wang; Xutao Li; Dan Hao; Lu Zhang; Yunming Ye,,,10.1145/3829085,https://doi.org/10.1145/3829085,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168344552
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,More than a Judge: An Empirical Study of Agent-Human Interaction in Crowdsourced Testing Assessment,Yue Wang; Yuan Zhao; Shengcheng Yu; Zhenyu Chen; Qing Gu,,,10.1145/3828168,https://doi.org/10.1145/3828168,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168349313
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,RIP-Guided Graph Evidence for LLM-Based Equivalent Mutant Detection,Lei Hu; Xiangjuan Yao; Changqing Wei; Dunwei Gong; Baicai Sun,,,10.1145/3827622,https://doi.org/10.1145/3827622,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168381090
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,"Systematizing Windows Vulnerability Research: Attack Surfaces, Tooling, and the Research-Practice Gap",Yunpeng Tian; Feng Dong; Mu Zhang; Ao Huang; Zhiniang Peng; Xiapu Luo; Haoyu Wang,,,10.1145/3830088,https://doi.org/10.1145/3830088,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168428071
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,ToCoLo: A File-level Context-aware Approach for User Review-based Code Localization,Kuo Chi; Chuanyi Li; Zhou Yang; Changan Niu; Bin Luo; David Lo; Vincent Ng,,,10.1145/3831051,https://doi.org/10.1145/3831051,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168395709
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,Understanding and Detecting GitHub Impersonation through Automated Authorship Attribution,Yueke Zhang; Yifan Zhang; Pamela Wisniewski; Fengwei Zhang; Kevin Leach; Yu Huang,,,10.1145/3830464,https://doi.org/10.1145/3830464,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168367833
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-17,Node-Centric Systematic Testing for Distributed Systems,Yu Liang; Yu Gao; Wensheng Dou; Wenhan Feng; Zheng Qin; Zhen Hua Tang; Hui Li; Wei Wang; Jun Wei,,,10.1145/3831368,https://doi.org/10.1145/3831368,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7169617451
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-18,Cohort: Multiple Coverage Guided Greybox Fuzzing,Xu Chen; Zhe Pan; Ruomin Fang; He Wang; Wenhao Cui; Liwei Chen; Gang Shi; C R Yang,,,10.1145/3830404,https://doi.org/10.1145/3830404,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7169672927
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-18,"Measure Twice, Locate Once: Mitigating Hallucinations in LLM-based Agents for Repository-Scale Fault Localization",Feiyue Chen; Guowei Yang; Cheryl Lee; Zhanming Jie; Yuqi Chen,,,10.1145/3831589,https://doi.org/10.1145/3831589,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7169680178
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-18,SEER: S ustainability E nhanced E ngineering of S oftware R equirements,Mandira Roy; Novarun Deb; Nabendu Chaki; Agostino Cortesi,,,10.1145/3830904,https://doi.org/10.1145/3830904,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7169671189
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-20,A Road Map for Tamed Interactions with Large Language Models,Vincenzo Scotti; Jan Keim; Tobias Hey; Andreas Metzger; Anne Koziolek; Raffaela Mirandola,35,9,10.1145/3832776,https://doi.org/10.1145/3832776,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7169792484
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-20,Foundation Models for Software Engineering of Cyber-Physical Systems: The Road Ahead,Chengjie Lu; Pablo Valle; Jiahui Wu; Erblin Isaku; Hassan Sartaj; Aitor Arrieta; Shaukat Ali,35,9,10.1145/3830403,https://doi.org/10.1145/3830403,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4416117253
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-21,A Novel Typeless Multifactor Authentication Scheme to Prevent Advanced Persistent Threats,Milad Taleby Ahvanooey; Jun Zhao; Wojciech Mazurczyk,,,10.1145/3832318,https://doi.org/10.1145/3832318,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7169864290
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-21,Type-aware LLM-based Test Generation for Python Programs,Runlin Liu; Zhe Zhang; Yu Hu; Yuhang Lin; Xiang Gao; Hailong Sun,,,10.1145/3830083,https://doi.org/10.1145/3830083,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7169841021
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-22,Human Attention During Localization of Memory Bugs in C Programs,Emory Michaels; Robert Wallace; Matthew Kyle Robison; Yuhao Huang; Collin McMillan,,,10.1145/3833085,https://doi.org/10.1145/3833085,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414891761
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-24,AutoScope: Code Knowledge Enhanced Span-level Sampling for Distributed Tracing,Yulun Wu; Guangba Yu; Zhihan Jiang; Yichen Li; Michael Rung-Tsong Lyu,,,10.1145/3830907,https://doi.org/10.1145/3830907,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7170295182
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-28,Compiling by Proving in \({\mathbb{K}}\) : From All-Path Reachability Proofs to Single-Step Semantic Rules,Jianhong Zhao; Everett Hildenbrandt; Juan Conejero; Yongwang Zhao,,,10.1145/3828756,https://doi.org/10.1145/3828756,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7171569883
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-28,ExplorIt : Simulation-based Fuzzing for Autonomous Driving Systems via Multi-Agent Interaction Modeling,Bufan Gao; Zongan Huang; Jiarun Dai; Kairui Yang; Yixing Luo; Yingjie Fu; Yuan Zhang; Min Jian Yang; Tao Xie,,,10.1145/3832778,https://doi.org/10.1145/3832778,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7171498324
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-28,JSTestCraft : Addressing Context Deficits in JavaScript Unit Test Generation via Agentic Multi-Level Contextual Analysis,Yiyang Liu; Yanjie Zhao; Haoyu Wang,,,10.1145/3828725,https://doi.org/10.1145/3828725,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7171545618
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-28,Package Hallucinations as Phantoms in Open-source Software Supply Chains: An Empirical Security Analysis,Zhe Huang; Chaoge Liu; Zhi Wang; Xiang Cui; Xiao Deng; Mengyang Xu,,,10.1145/3830237,https://doi.org/10.1145/3830237,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7171488176
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-28,Path-Sensitive Loop Invariant Inference via Large Language Models and Abstract Interpretation,Guangsheng Fan; Liqian Chen; Peisen Yao; Bai Yin; Wenyu Zhang; Ji Wang,,,10.1145/3834570,https://doi.org/10.1145/3834570,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7171503445
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-28,Run-time Quantitative Operational Monitoring for BDI Agents,Marie Farrell; Angelo Ferrando; Mengwei Xu,,,10.1145/3833871,https://doi.org/10.1145/3833871,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7171505555
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-29,C2|Q⟩: A Robust Framework for Bridging Classical and Quantum Software Development — RCR Report,Boshuai Ye; Arif Ali Khan; Teemu Pihkakoski; Peng Liang; Muhammad Azeem Akbar; Matti Silveri; Lauri Malmi,,,10.1145/3833408,https://doi.org/10.1145/3833408,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7171738307
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-29,Ensemble Fuzzing with Dynamic Resource Scheduling and Multidimensional Seed Evaluation,Yukai Zhao; Shaohua Wang; Jue Wang; Xing Hu; Xin Xia,,,10.1145/3834771,https://doi.org/10.1145/3834771,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7171643834
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-31,A Divide & Conquer Approach to Model Checking Linear Temporal Properties,Canh Minh; Tsubasa Takagi; Kazuhiro Ogata,,,10.1145/3836770,https://doi.org/10.1145/3836770,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7171968624
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-31,GenAI Is No Silver Bullet for Qualitative Research in Software Engineering,Neil Ernst; Christoph Treude,,,10.1145/3837087,https://doi.org/10.1145/3837087,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7172012863
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-31,Reassessing Code Authorship Attribution in the Era of Language Models,Atish Kumar Dipongkor; Ziyu Yao; Kevin Moran,,,10.1145/3837079,https://doi.org/10.1145/3837079,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4417539662
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-31,SDLog: A Deep Learning Framework for Detecting Sensitive Information in Software Logs,Roozbeh Aghili; Qiaolin Qin; Xingfang Wu; Heng Li; Foutse Khomh; Heng Li,,,10.1145/3833386,https://doi.org/10.1145/3833386,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4415327325
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-31,Two in One: A case for Combined Points-to and MHP Analysis,Ramya Kasaraneni; V. Krishna Nandivada,,,10.1145/3836765,https://doi.org/10.1145/3836765,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7171994324
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-31,Unsatisfiable Core Guided Constraint Solving in Symbolic Execution,Ziqi Shuai; Zhenbang Chen; Yufeng Zhang; Hengbiao Yu; Ji Wang; Jifeng Xuan,,,10.1145/3836766,https://doi.org/10.1145/3836766,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7171972418
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-08-01,HQP: Hybrid Queueing and Configuration-Aware Performance Modeling for Microservice Systems,Yuanjie Xia; Kundi Yao; Lizhi Liao; Daniele Di Pompeo; Catia Trubiani; Boris E. Zibitsker; Weiyi Shang,,,10.1145/3837763,https://doi.org/10.1145/3837763,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7172120965
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-08-03,Code Refinement with Repository Context: How Far are We?,Ke Wang; Peng Lan; Jiakun Liu; Shengbing Ren; Lingfeng Bao; Junxiao Han; David Lo; Zhifang Liao,,,10.1145/3820059,https://doi.org/10.1145/3820059,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7172336225
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-08-03,Rethinking Broken Object Level Authorization Attacks Under Zero Trust Principle,Anbin Wu; Zhiyong Feng; Ruitao Feng; Zhenchang Xing; Yang Liu,,,10.1145/3833417,https://doi.org/10.1145/3833417,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7172299201
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-08-03,Understanding and Detecting Android R8 Compiler Bugs,Zifan Xie; Ming Wen; Shiyu Qiu; Maolin Sun; Hai Jin,,,10.1145/3837762,https://doi.org/10.1145/3837762,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7172247573
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-08-06,Human in the Loop for Fuzz Testing: Literature Review and the Road Ahead,Jiongchi Yu; Xiaolin Wen; Sizhe Cheng; Xiaofei Xie; Qiang Hu; Yong Wang,,,10.1145/3833416,https://doi.org/10.1145/3833416,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7197030380
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-08-07,On the Diffusion of Test Smells in LLM-Generated Unit Tests,Wendkûuni C. Ouédraogo; Yinghua Li; Xueqi Dang; Xunzhu Tang; Anil Koyuncu; Jacques Klein; David Lo; Tegawendé François Bissyandé,,,10.1145/3838597,https://doi.org/10.1145/3838597,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4403571118
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-08-07,SLOPE: Fine-Grained Log Parser Combining Syntax with LLM-Distilled Semantic,Shuting Lai; Haiyu Huang; Pengfei Chen; Zilong He; Min Li; Tong Shen,,,10.1145/3838599,https://doi.org/10.1145/3838599,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7201873201
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-08-08,Selecting and Combining Large Language Models in Scalable Code Clone Detection,Muslim Chochlov; Gul Aftab Ahmed; James Vincent Patten; Abdul Razzaq; Yuanhua Han; LU Guo-xian; David P. Gregg; Jim Buckley,,,10.1145/3838728,https://doi.org/10.1145/3838728,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4415880809
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-08-10,TrajectoryTest: A Trajectory-Specific Test Input Prioritization Technique and Empirical Evaluation,Xueqi Dang; Yinghua Li; Wendkûuni C. Ouédraogo; Mike Papadakis; Jacques Klein; Tegawendé François Bissyandé; Yves Le Traon,,,10.1145/3808229,https://doi.org/10.1145/3808229,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7202072319
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-08-13,CodeLite: A Low-Cost Framework for Code Classification Tasks via Enhanced Code Representations and Lexical Fusion,Aman Swaraj; Sandeep Kumar,,,10.1145/3839361,https://doi.org/10.1145/3839361,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7202370365
